path_distance_m,time_s,cumulative_sar_probability,cumulative_survivors_found,cumulative_uav_excess_distance_integral,cumulative_uav_total_distance_integral,cumulative_uav_excess_dose,cumulative_uav_total_dose,radiation_distance_integral_unit,radiation_dose_unit
29394.0,2939.4,0.7522042487564469,73,4468.417131046951,10347.217131046955,0.12412269808463752,0.2874226980846376,uSv/h*m,uSv
29395.0,2939.5,0.7522042487564469,73,4469.18990201124,10348.189902011243,0.12414416394475665,0.28744971950031234,uSv/h*m,uSv
29396.0,2939.6,0.7522042487564469,73,4469.962001053509,10349.162001053512,0.12416561114037525,0.28747672225148646,uSv/h*m,uSv
29397.0,2939.7,0.7522042487564469,73,4470.733381737444,10350.133381737445,0.12418703838159566,0.2875037050482624,uSv/h*m,uSv
29398.0,2939.8,0.7522042487564469,73,4471.50399788906,10351.10399788906,0.12420844438580722,0.28753066660802945,uSv/h*m,uSv
29399.0,2939.9,0.7522042487564469,73,4472.2738036127585,10352.073803612759,0.12422982787813218,0.28755760565591,uSv/h*m,uSv
29400.0,2940.0,0.7522051576249873,73,4473.042753307128,10353.042753307129,0.12425118759186467,0.28758452092519804,uSv/h*m,uSv
29401.0,2940.1,0.7522397263060301,73,4473.810801680487,10354.010801680488,0.12427252226890242,0.2876114111577913,uSv/h*m,uSv
29402.0,2940.2,0.7522742949870728,73,4474.577903766145,10354.977903766145,0.12429383066017069,0.28763827510461515,uSv/h*m,uSv
29403.0,2940.3,0.7523088636681156,73,4475.344014937377,10355.944014937377,0.12431511152603826,0.28766511152603824,uSv/h*m,uSv
29404.0,2940.4,0.7523434323491582,73,4476.109090922102,10356.909090922101,0.12433636363672505,0.2876919191922806,uSv/h*m,uSv
29405.0,2940.5,0.7523780010302009,73,4476.873087817243,10357.873087817243,0.12435758577270119,0.2877186968838123,uSv/h*m,uSv
29406.0,2940.6,0.7524125697112437,73,4477.635962102771,10358.835962102772,0.12437877672507698,0.2877454433917437,uSv/h*m,uSv
29407.0,2940.7,0.7524471383922864,73,4478.397670655416,10359.797670655416,0.12439993529598377,0.287772157518206,uSv/h*m,uSv
29408.0,2940.8,0.7524817070733291,73,4479.15817076203,10360.75817076203,0.12442106029894527,0.2877988380767231,uSv/h*m,uSv
29409.0,2940.9,0.7525162757543719,73,4479.9174201326105,10361.71742013261,0.12444215055923918,0.2878254838925725,uSv/h*m,uSv
29410.0,2941.0,0.7525499352577351,73,4480.675376912953,10362.675376912954,0.12446320491424868,0.2878520938031376,uSv/h*m,uSv
29411.0,2941.1,0.7525499352577351,73,4481.431999696943,10363.631999696943,0.12448422221380398,0.2878786666582484,uSv/h*m,uSv
29412.0,2941.2,0.7525499352577351,73,4482.1872475384735,10364.587247538473,0.12450520132051315,0.2879052013205131,uSv/h*m,uSv
29413.0,2941.3,0.7525499352577351,73,4482.9433878241125,10365.543387824111,0.12452620521733646,0.28793176077289195,uSv/h*m,uSv
29414.0,2941.4,0.7525499352577351,73,4483.703391248828,10366.503391248827,0.12454731642357855,0.28795842753468964,uSv/h*m,uSv
29415.0,2941.5,0.7525499352577351,73,4484.467944681258,10367.467944681257,0.12456855401892383,0.28798522068559046,uSv/h*m,uSv
29416.0,2941.6,0.7525499352577351,73,4485.237055604128,10368.437055604127,0.12458991821122577,0.28801214043344797,uSv/h*m,uSv
29417.0,2941.7,0.7525499352577351,73,4486.010730788539,10369.410730788539,0.12461140918857053,0.2880391869663483,uSv/h*m,uSv
29418.0,2941.8,0.7525499352577351,73,4486.788976274359,10370.388976274358,0.1246330271187322,0.2880663604520655,uSv/h*m,uSv
29419.0,2941.9,0.7525499352577351,73,4487.571797350482,10371.37179735048,0.12465477214862448,0.2880936610375134,uSv/h*m,uSv
29420.0,2942.0,0.7525499352577351,73,4488.35919853497,10372.35919853497,0.12467664440374918,0.2881210888481936,uSv/h*m,uSv
29421.0,2942.1,0.7525499352577351,73,4489.151183555099,10373.3511835551,0.12469864398764165,0.2881486439876417,uSv/h*m,uSv
29422.0,2942.2,0.7525499352577351,73,4489.947755327306,10374.347755327308,0.12472077098131407,0.28817632653686964,uSv/h*m,uSv
29423.0,2942.3,0.7525499352577351,73,4490.748915937077,10375.348915937078,0.12474302544269658,0.2882041365538077,uSv/h*m,uSv
29424.0,2942.4,0.7525499352577351,73,4491.554666618776,10376.354666618778,0.1247654074060771,0.2882320740727438,uSv/h*m,uSv
29425.0,2942.5,0.7525499352577351,73,4492.365007735438,10377.36500773544,0.12478791688153994,0.2882601391037622,uSv/h*m,uSv
29426.0,2942.6,0.7525499352577351,73,4493.179938758547,10378.37993875855,0.12481055385440408,0.2882883316321819,uSv/h*m,uSv
29427.0,2942.7,0.7525499352577351,73,4493.999458247815,10379.399458247817,0.12483331828466153,0.2883166516179949,uSv/h*m,uSv
29428.0,2942.8,0.7525499352577351,73,4494.823563830982,10380.423563830984,0.12485621010641615,0.2883450989953051,uSv/h*m,uSv
29429.0,2942.9,0.7525499352577351,73,4495.652252183658,10381.45225218366,0.12487922922732382,0.28837367367176836,uSv/h*m,uSv
29430.0,2943.0,0.7525499352577351,73,4496.485519009234,10382.485519009237,0.12490237552803428,0.2884023755280343,uSv/h*m,uSv
29431.0,2943.1,0.7525499352577351,73,4497.323359018876,10383.523359018878,0.12492564886163543,0.28843120441719106,uSv/h*m,uSv
29432.0,2943.2,0.7525499352577351,73,4498.165765911626,10384.56576591163,0.12494904905310072,0.28846016016421194,uSv/h*m,uSv
29433.0,2943.3,0.7525499352577351,73,4499.0127323546485,10385.612732354652,0.12497257589874024,0.288489242565407,uSv/h*m,uSv
29434.0,2943.4,0.7525499352577351,73,4499.864249963619,10386.664249963622,0.12499622916565609,0.2885184513878784,uSv/h*m,uSv
29435.0,2943.5,0.7525499352577351,73,4500.7203092833115,10387.720309283313,0.1250200085912031,0.28854778636898093,uSv/h*m,uSv
29436.0,2943.6,0.7525499352577351,73,4501.580899768387,10388.780899768388,0.1250439138824552,0.28857724721578853,uSv/h*m,uSv
29437.0,2943.7,0.7525499352577351,73,4502.446009764422,10389.846009764422,0.1250679447156784,0.2886068336045673,uSv/h*m,uSv
29438.0,2943.8,0.7525499352577351,73,4503.315626489201,10390.9156264892,0.12509210073581115,0.28863654518025555,uSv/h*m,uSv
29439.0,2943.9,0.7525499352577351,73,4504.1897360143,10391.9897360143,0.12511638155595278,0.2886663815559528,uSv/h*m,uSv
29440.0,2944.0,0.7525499352577351,73,4505.068323246993,10393.068323246993,0.1251407867568609,0.2886963423124165,uSv/h*m,uSv
29441.0,2944.1,0.7525499352577351,73,4505.949504051331,10394.149504051331,0.12516526400142586,0.28872637511253696,uSv/h*m,uSv
29442.0,2944.2,0.7525499352577351,73,4506.829423965757,10395.229423965757,0.12518970622127104,0.2887563728879377,uSv/h*m,uSv
29443.0,2944.3,0.7525499352577351,73,4507.706086053919,10396.306086053917,0.12521405794594218,0.2887862801681644,uSv/h*m,uSv
29444.0,2944.4,0.7525499352577351,73,4508.579453325725,10397.379453325724,0.1252383181479368,0.28881609592571456,uSv/h*m,uSv
29445.0,2944.5,0.7525499352577351,73,4509.449489894502,10398.449489894501,0.12526248583040284,0.28884581916373614,uSv/h*m,uSv
29446.0,2944.6,0.7525499352577351,73,4510.316160975305,10399.516160975305,0.12528656002709182,0.2888754489159807,uSv/h*m,uSv
29447.0,2944.7,0.7525499352577351,73,4511.179432882507,10400.579432882507,0.12531053980229187,0.2889049842467363,uSv/h*m,uSv
29448.0,2944.8,0.7525499352577351,73,4512.039273026675,10401.639273026674,0.12533442425074096,0.28893442425074095,uSv/h*m,uSv
29449.0,2944.9,0.7525499352577351,73,4512.895649910754,10402.695649910755,0.12535821249752097,0.2889637680530765,uSv/h*m,uSv
29450.0,2945.0,0.7525501252627695,73,4513.7485331255875,10403.748533125588,0.12538190369793298,0.2889930148090441,uSv/h*m,uSv
29451.0,2945.1,0.7525573398066305,73,4514.59789334478,10404.797893344781,0.12540549703735498,0.2890221637040217,uSv/h*m,uSv
29452.0,2945.2,0.7525645543504914,73,4515.443702318935,10405.843702318936,0.12542899173108152,0.2890512139533038,uSv/h*m,uSv
29453.0,2945.3,0.7525717688943524,73,4516.285932869289,10406.88593286929,0.12545238702414693,0.2890801648019247,uSv/h*m,uSv
29454.0,2945.4,0.7525789834382134,73,4517.124558880752,10407.924558880753,0.125475682191132,0.2891090155244654,uSv/h*m,uSv
29455.0,2945.5,0.7525861979820744,73,4517.959555294387,10408.959555294388,0.1254988765359552,0.2891377654248441,uSv/h*m,uSv
29456.0,2945.6,0.7525934125259354,73,4518.790898099349,10409.99089809935,0.12552196939164859,0.28916641383609304,uSv/h*m,uSv
29457.0,2945.7,0.7526006270697964,73,4519.618564324297,10411.018564324297,0.12554496012011937,0.28919496012011936,uSv/h*m,uSv
29458.0,2945.8,0.7526078416136573,73,4520.442532028313,10412.042532028312,0.12556784811189758,0.28922340366745314,uSv/h*m,uSv
29459.0,2945.9,0.7526150561575183,73,4521.26278029134,10413.062780291339,0.12559063278587057,0.2892517438969816,uSv/h*m,uSv
29460.0,2946.0,0.752622080631827,73,4522.079289204169,10414.079289204166,0.12561331358900468,0.2892799802556713,uSv/h*m,uSv
29461.0,2946.1,0.752622080631827,73,4522.890929879755,10415.090929879752,0.12563585916332654,0.2893080813855487,uSv/h*m,uSv
29462.0,2946.2,0.752622080631827,73,4523.695458849031,10416.095458849028,0.12565820719025086,0.28933598496802854,uSv/h*m,uSv
29463.0,2946.3,0.752622080631827,73,4524.491809753272,10417.091809753269,0.125680328048702,0.28936366138203523,uSv/h*m,uSv
29464.0,2946.4,0.752622080631827,73,4525.280097464477,10418.080097464474,0.1257022249295688,0.2893911138184576,uSv/h*m,uSv
29465.0,2946.5,0.752622080631827,73,4526.060434910652,10419.060434910649,0.12572390096974032,0.2894183454141847,uSv/h*m,uSv
29466.0,2946.6,0.752622080631827,73,4526.83293311133,10420.032933111326,0.1257453592530925,0.2894453592530924,uSv/h*m,uSv
29467.0,2946.7,0.752622080631827,73,4527.597701212509,10420.997701212504,0.12576660281145857,0.289472158367014,uSv/h*m,uSv
29468.0,2946.8,0.752622080631827,73,4528.354846520995,10421.95484652099,0.1257876346255832,0.28949874573669415,uSv/h*m,uSv
29469.0,2946.9,0.752622080631827,73,4529.104474538177,10422.90447453817,0.12580845762606047,0.289525124292727,uSv/h*m,uSv
29470.0,2947.0,0.752622080631827,73,4529.846688993208,10423.846688993202,0.12582907469425578,0.28955129691647785,uSv/h*m,uSv
29471.0,2947.1,0.752622080631827,73,4530.581591875628,10424.781591875622,0.12584948866321188,0.2895772664409895,uSv/h*m,uSv
29472.0,2947.2,0.752622080631827,73,4531.309283467407,10425.709283467402,0.12586970231853908,0.2896030356518723,uSv/h*m,uSv
29473.0,2947.3,0.752622080631827,73,4532.029862374434,10426.629862374428,0.12588971839928983,0.2896286072881786,uSv/h*m,uSv
29474.0,2947.4,0.752622080631827,73,4532.743425557438,10427.543425557431,0.12590953959881773,0.289653984043262,uSv/h*m,uSv
29475.0,2947.5,0.752622080631827,73,4533.450068362367,10428.45006836236,0.1259291685656213,0.2896791685656211,uSv/h*m,uSv
29476.0,2947.6,0.752622080631827,73,4534.149884550215,10429.349884550205,0.12594860790417262,0.28970416345972794,uSv/h*m,uSv
29477.0,2947.7,0.752622080631827,73,4534.842966326307,10430.242966326297,0.12596786017573075,0.2897289712868416,uSv/h*m,uSv
29478.0,2947.8,0.752622080631827,73,4535.52940436906,10431.12940436905,0.12598692789914057,0.28975359456580696,uSv/h*m,uSv
29479.0,2947.9,0.752622080631827,73,4536.209287858209,10432.009287858198,0.1260058135516169,0.2897780357738388,uSv/h*m,uSv
29480.0,2948.0,0.7526229013949429,73,4536.882704502513,10432.882704502503,0.12602451956951424,0.28980229734729174,uSv/h*m,uSv
29481.0,2948.1,0.7526540342838004,73,4537.549740566954,10433.749740566944,0.12604304834908206,0.2898263816824151,uSv/h*m,uSv
29482.0,2948.2,0.7526851671726578,73,4538.210480899423,10434.610480899411,0.1260614022472062,0.2898502911360948,uSv/h*m,uSv
29483.0,2948.3,0.7527163000615151,73,4538.865008956914,10435.465008956902,0.1260795835821365,0.28987402802658063,uSv/h*m,uSv
29484.0,2948.4,0.7527474329503726,73,4539.513406831223,10436.313406831212,0.12609759463420064,0.28989759463420034,uSv/h*m,uSv
29485.0,2948.5,0.75277856583923,73,4540.155755274164,10437.155755274154,0.12611543764650457,0.28992099320205983,uSv/h*m,uSv
29486.0,2948.6,0.7528096987280873,73,4540.792133722309,10437.992133722299,0.1261331148256197,0.2899442259367305,uSv/h*m,uSv
29487.0,2948.7,0.7528408316169447,73,4541.422620321253,10438.822620321243,0.12615062834225702,0.28996729500892343,uSv/h*m,uSv
29488.0,2948.8,0.7528719645058022,73,4542.047291949426,10439.647291949417,0.1261679803319285,0.2899902025541505,uSv/h*m,uSv
29489.0,2948.9,0.7529030973946595,73,4542.666224241444,10440.466224241436,0.12618517289559567,0.29001295067337324,uSv/h*m,uSv
29490.0,2949.0,0.7529342332892143,73,4543.279491611017,10441.279491611009,0.12620220810030602,0.29003554143363913,uSv/h*m,uSv
29491.0,2949.1,0.7529654801504306,73,4543.887167273413,10442.087167273405,0.12621908797981704,0.2900579768687057,uSv/h*m,uSv
29492.0,2949.2,0.7529967270116471,73,4544.489323267495,10442.889323267487,0.12623581453520819,0.29008025897965245,uSv/h*m,uSv
29493.0,2949.3,0.7530279738728635,73,4545.086030477329,10443.686030477322,0.12625238973548136,0.29010238973548114,uSv/h*m,uSv
29494.0,2949.4,0.7530592207340799,73,4545.677358653375,10444.477358653368,0.1262688155181493,0.2901243710737047,uSv/h*m,uSv
29495.0,2949.5,0.7530904675952964,73,4546.263376433274,10445.263376433268,0.12628509378981317,0.2901462049009241,uSv/h*m,uSv
29496.0,2949.6,0.7531217144565128,73,4546.844151362219,10446.044151362214,0.1263012264267283,0.2901678930933948,uSv/h*m,uSv
29497.0,2949.7,0.7531529613177292,73,4547.419749912945,10446.81974991294,0.12631721527535958,0.2901894374975817,uSv/h*m,uSv
29498.0,2949.8,0.7531842081789457,73,4547.99023750532,10447.590237505316,0.12633306215292556,0.29021083993070323,uSv/h*m,uSv
29499.0,2949.9,0.7532154550401621,73,4548.555678525559,10448.355678525555,0.1263487688479322,0.29023210218126544,uSv/h*m,uSv
29500.0,2950.0,0.753245877574719,73,4549.1161363450665,10449.116136345061,0.12636433712069628,0.29025322600958503,uSv/h*m,uSv
29501.0,2950.1,0.753245877574719,73,4549.6716733388985,10449.871673338894,0.12637976870385828,0.2902742131483026,uSv/h*m,uSv
29502.0,2950.2,0.753245877574719,73,4550.222350903881,10450.622350903877,0.12639506530288558,0.29029506530288546,uSv/h*m,uSv
29503.0,2950.3,0.753245877574719,73,4550.768229476364,10451.36822947636,0.12641022859656564,0.2903157841521211,uSv/h*m,uSv
29504.0,2950.4,0.753245877574719,73,4551.309368549626,10452.109368549622,0.12642526023748962,0.2903363713486006,uSv/h*m,uSv
29505.0,2950.5,0.753245877574719,73,4551.845826690949,10452.845826690944,0.12644016185252638,0.29035682851919287,uSv/h*m,uSv
29506.0,2950.6,0.753245877574719,73,4552.377661558347,10453.577661558342,0.12645493504328742,0.2903771572655095,uSv/h*m,uSv
29507.0,2950.7,0.753245877574719,73,4552.9049299169765,10454.30492991697,0.12646958138658268,0.29039735916436027,uSv/h*m,uSv
29508.0,2950.8,0.753245877574719,73,4553.427687655215,10455.027687655209,0.12648410243486707,0.2904174357682002,uSv/h*m,uSv
29509.0,2950.9,0.753245877574719,73,4553.945989800436,10455.74598980043,0.12649849971667879,0.2904373886055675,uSv/h*m,uSv
29510.0,2951.0,0.7532475224044057,73,4554.459890534468,10456.459890534463,0.12651277473706857,0.29045721918151285,uSv/h*m,uSv
29511.0,2951.1,0.7533098500605084,73,4554.96944320875,10457.169443208744,0.12652692897802084,0.2904769289780207,uSv/h*m,uSv
29512.0,2951.2,0.7533721777166111,73,4555.474700359193,10457.874700359187,0.12654096389886646,0.29049651945442184,uSv/h*m,uSv
29513.0,2951.3,0.753434505372714,73,4555.975713720748,10458.575713720742,0.12655488093668743,0.2905159920477984,uSv/h*m,uSv
29514.0,2951.4,0.7534968330288166,73,4556.4725342416905,10459.272534241685,0.12656868150671363,0.29053534817338017,uSv/h*m,uSv
29515.0,2951.5,0.7535591606849193,73,4556.965212097623,10459.965212097619,0.12658236700271175,0.2905545892249339,uSv/h*m,uSv
29516.0,2951.6,0.753621488341022,73,4557.4537967052065,10460.653796705203,0.12659593879736686,0.2905737165751445,uSv/h*m,uSv
29517.0,2951.7,0.7536838159971249,73,4557.938336735617,10461.338336735613,0.12660939824265602,0.29059273157598925,uSv/h*m,uSv
29518.0,2951.8,0.7537461436532276,73,4558.418880127747,10462.018880127744,0.1266227466702152,0.29061163555910396,uSv/h*m,uSv
29519.0,2951.9,0.7538084713093303,73,4558.895474101142,10462.69547410114,0.1266359853916984,0.2906304298361428,uSv/h*m,uSv
29520.0,2952.0,0.7538699741550557,73,4559.368165168689,10463.368165168687,0.12664911569913026,0.2906491156991302,uSv/h*m,uSv
29521.0,2952.1,0.7539010577965588,73,4559.836999149054,10464.036999149052,0.1266621388652515,0.290667694420807,uSv/h*m,uSv
29522.0,2952.2,0.753932141438062,73,4560.302021178874,10464.702021178871,0.12667505614385763,0.29068616725496865,uSv/h*m,uSv
29523.0,2952.3,0.753963225079565,73,4560.763275724723,10465.36327572472,0.1266878687701312,0.29070453543679775,uSv/h*m,uSv
29524.0,2952.4,0.7539943087210681,73,4561.22080659483,10466.020806594826,0.12670057796096748,0.29072280018318963,uSv/h*m,uSv
29525.0,2952.5,0.7540253923625713,73,4561.674656950577,10466.674656950574,0.1267131849152938,0.2907409626930715,uSv/h*m,uSv
29526.0,2952.6,0.7540564760040743,73,4562.124869317775,10467.324869317772,0.12672569081438265,0.29075902414771587,uSv/h*m,uSv
29527.0,2952.7,0.7540875596455774,73,4562.571485597713,10467.97148559771,0.1267380968221587,0.29077698571104754,uSv/h*m,uSv
29528.0,2952.8,0.7541186432870806,73,4563.014547078002,10468.614547078,0.12675040408550003,0.2907948485299444,uSv/h*m,uSv
29529.0,2952.9,0.7541497269285836,73,4563.454094443199,10469.254094443197,0.12676261373453332,0.29081261373453327,uSv/h*m,uSv
29530.0,2953.0,0.7541799897154238,73,4563.8901677852355,10469.890167785234,0.1267747268829232,0.2908302824384787,uSv/h*m,uSv
29531.0,2953.1,0.7541799897154238,73,4564.3228066136335,10470.522806613631,0.12678674462815648,0.2908478557392675,uSv/h*m,uSv
29532.0,2953.2,0.7541799897154238,73,4564.752049865532,10471.15204986553,0.12679866805182033,0.29086533471848697,uSv/h*m,uSv
29533.0,2953.3,0.7541799897154238,73,4565.177935915518,10471.777935915516,0.1268104982198755,0.2908827204420977,uSv/h*m,uSv
29534.0,2953.4,0.7541799897154238,73,4565.600502585264,10472.40050258526,0.126822236182924,0.2909000139607017,uSv/h*m,uSv
29535.0,2953.5,0.7541799897154238,73,4566.019787152984,10473.01978715298,0.12683388297647177,0.290917216309805,uSv/h*m,uSv
29536.0,2953.6,0.7541799897154238,73,4566.435826362707,10473.635826362704,0.1268454396211863,0.2909343285100751,uSv/h*m,uSv
29537.0,2953.7,0.7541799897154238,73,4566.848656433374,10474.24865643337,0.1268569071231493,0.2909513515675936,uSv/h*m,uSv
29538.0,2953.8,0.7541799897154238,73,4567.258313067754,10474.858313067749,0.12686828647410428,0.2909682864741041,uSv/h*m,uSv
29539.0,2953.9,0.7541799897154238,73,4567.664831461194,10475.46483146119,0.12687957865169983,0.29098513420725525,uSv/h*m,uSv
29540.0,2954.0,0.7541808133003179,73,4568.068246310205,10476.0682463102,0.12689078461972791,0.2910018957308389,uSv/h*m,uSv
29541.0,2954.1,0.7542119897710547,73,4568.468591820875,10476.668591820871,0.12690190532835766,0.2910185719950242,uSv/h*m,uSv
29542.0,2954.2,0.7542431662417914,73,4568.865901717131,10477.265901717128,0.12691294171436476,0.2910351639365869,uSv/h*m,uSv
29543.0,2954.3,0.7542743427125281,73,4569.260209248836,10477.860209248833,0.12692389470135657,0.2910516724791342,uSv/h*m,uSv
29544.0,2954.4,0.7543055191832649,73,4569.6515471997345,10478.451547199731,0.12693476519999264,0.2910680985333259,uSv/h*m,uSv
29545.0,2954.5,0.7543366956540016,73,4570.039947895252,10479.039947895248,0.12694555410820146,0.2910844429970902,uSv/h*m,uSv
29546.0,2954.6,0.7543678721247383,73,4570.426141354788,10479.626141354784,0.12695628170429968,0.291100726148744,uSv/h*m,uSv
29547.0,2954.7,0.7543990485954751,73,4570.811241962161,10480.211241962155,0.12696697894339337,0.2911169789433932,uSv/h*m,uSv
29548.0,2954.8,0.7544302250662118,73,4571.19564547255,10480.795645472544,0.12697765681868192,0.29113321237423734,uSv/h*m,uSv
29549.0,2954.9,0.7544614015369485,73,4571.579342627013,10481.379342627008,0.1269883150729726,0.29114942618408357,uSv/h*m,uSv
29550.0,2955.0,0.7544919458639514,73,4571.962324282476,10481.962324282471,0.126998953452291,0.2911656201189575,uSv/h*m,uSv
29551.0,2955.1,0.75449920088909,73,4572.344581412558,10482.544581412552,0.12700957170590438,0.29118179392812643,uSv/h*m,uSv
29552.0,2955.2,0.7545064559142286,73,4572.726105108343,10483.126105108338,0.12702016958634288,0.2911979473641205,uSv/h*m,uSv
29553.0,2955.3,0.7545137109393671,73,4573.106886579125,10483.706886579119,0.12703074684942015,0.2912140801827533,uSv/h*m,uSv
29554.0,2955.4,0.7545209659645058,73,4573.486917153091,10484.286917153084,0.12704130325425253,0.2912301921431412,uSv/h*m,uSv
29555.0,2955.5,0.7545282209896443,73,4573.866188277978,10484.86618827797,0.12705183856327718,0.29124628300772143,uSv/h*m,uSv
29556.0,2955.6,0.754535476014783,73,4574.244691521678,10485.44469152167,0.12706235254226883,0.2912623525422686,uSv/h*m,uSv
29557.0,2955.7,0.7545427310399215,73,4574.622418572802,10486.022418572795,0.12707284496035562,0.291278400515911,uSv/h*m,uSv
29558.0,2955.8,0.7545499860650601,73,4574.999361241206,10486.599361241198,0.1270833155900335,0.2912944267011444,uSv/h*m,uSv
29559.0,2955.9,0.7545572410901987,73,4575.375511458468,10487.17551145846,0.1270937642071797,0.2913104308738461,uSv/h*m,uSv
29560.0,2956.0,0.7545643043304938,73,4575.7508612783295,10487.75086127832,0.1271041905910647,0.2913264128132867,uSv/h*m,uSv
29561.0,2956.1,0.7545643043304938,73,4576.125402877094,10488.325402877084,0.12711459452436372,0.2913423723021412,uSv/h*m,uSv
29562.0,2956.2,0.7545643043304938,73,4576.4991285539845,10488.899128553976,0.12712497579316623,0.29135830912649935,uSv/h*m,uSv
29563.0,2956.3,0.7545643043304938,73,4576.872030731461,10489.472030731453,0.12713533418698503,0.2913742230758737,uSv/h*m,uSv
29564.0,2956.4,0.7545643043304938,73,4577.244101955495,10490.044101955487,0.12714566949876377,0.29139011394320796,uSv/h*m,uSv
29565.0,2956.5,0.7545643043304938,73,4577.6153348958105,10490.615334895803,0.12715598152488364,0.29140598152488345,uSv/h*m,uSv
29566.0,2956.6,0.7545643043304938,73,4577.985722346078,10491.18572234607,0.1271662700651688,0.29142182562072416,uSv/h*m,uSv
29567.0,2956.7,0.7545643043304938,73,4578.355257224074,10491.755257224067,0.12717653492289094,0.29143764603400185,uSv/h*m,uSv
29568.0,2956.8,0.7545643043304938,73,4578.7239325718065,10492.323932571799,0.1271867759047724,0.29145344257143885,uSv/h*m,uSv
29569.0,2956.9,0.7545643043304938,73,4579.09174155559,10492.891741555582,0.1271969928209886,0.2914692150432106,uSv/h*m,uSv
29570.0,2957.0,0.7545659070479812,73,4579.458677466096,10493.45867746609,0.12720718548516932,0.29148496326294693,uSv/h*m,uSv
29571.0,2957.1,0.7546265157132287,73,4579.82473371836,10494.024733718354,0.1272173537143989,0.291500687047732,uSv/h*m,uSv
29572.0,2957.2,0.7546871243784762,73,4580.189903851754,10494.589903851747,0.1272274973292154,0.2915163862181041,uSv/h*m,uSv
29573.0,2957.3,0.7547477330437237,73,4580.554181529919,10495.154181529913,0.12723761615360887,0.29153206059805314,uSv/h*m,uSv
29574.0,2957.4,0.7548083417089712,74,4580.917289857035,10495.71728985703,0.12724770249602876,0.2915477024960286,uSv/h*m,uSv
29575.0,2957.5,0.7548689503742186,74,4581.27846043532,10496.278460435315,0.12725773501209223,0.2915632905676476,uSv/h*m,uSv
29576.0,2957.6,0.7549295590394661,74,4581.637209729686,10496.837209729681,0.12726770027026907,0.29157881138138003,uSv/h*m,uSv
29577.0,2957.7,0.7549901677047136,74,4581.99355982928,10497.393559829276,0.12727759888414666,0.2915942655508132,uSv/h*m,uSv
29578.0,2957.8,0.7550507763699611,74,4582.34753258685,10497.947532586846,0.12728743146074584,0.29160965368296793,uSv/h*m,uSv
29579.0,2957.9,0.7551113850352086,74,4582.699149621317,10498.499149621312,0.12729719860059213,0.29162497637836976,uSv/h*m,uSv
29580.0,2958.0,0.7551728325383917,74,4583.048432320312,10499.048432320307,0.12730690089778643,0.2916402342311196,uSv/h*m,uSv
29581.0,2958.1,0.7552651521324028,74,4583.39540184271,10499.595401842706,0.12731653894007527,0.29165542782896403,uSv/h*m,uSv
29582.0,2958.2,0.7553574717264138,74,4583.740079121134,10500.140079121129,0.12732611330892038,0.2916705577533647,uSv/h*m,uSv
29583.0,2958.3,0.7554497913204247,74,4584.082484864439,10500.682484864434,0.12733562457956774,0.2916856245795676,uSv/h*m,uSv
29584.0,2958.4,0.7555421109144357,74,4584.422639560182,10501.222639560177,0.12734507332111616,0.2917006288766716,uSv/h*m,uSv
29585.0,2958.5,0.7556344305084466,74,4584.760563477067,10501.760563477063,0.1273544600965852,0.2917155712076962,uSv/h*m,uSv
29586.0,2958.6,0.7557267501024576,74,4585.096276667371,10502.296276667366,0.12736378546298252,0.29173045212964904,uSv/h*m,uSv
29587.0,2958.7,0.7558190696964686,74,4585.429798969348,10502.829798969344,0.12737304997137078,0.29174527219359286,uSv/h*m,uSv
29588.0,2958.8,0.7559113892904795,74,4585.761150009612,10503.361150009609,0.12738225416693366,0.29176003194471134,uSv/h*m,uSv
29589.0,2958.9,0.7560037088844905,74,4586.090349205502,10503.8903492055,0.12739139858904172,0.29177473192237496,uSv/h*m,uSv
29590.0,2959.0,0.7560951927486184,74,4586.417415767424,10504.417415767422,0.12740048377131735,0.29178937266020616,uSv/h*m,uSv
29591.0,2959.1,0.7561559295858956,74,4586.742368701169,10504.942368701168,0.12740951024169914,0.29180395468614356,uSv/h*m,uSv
29592.0,2959.2,0.7562166664231729,74,4587.065226810213,10505.46522681021,0.12741847852250593,0.29181847852250586,uSv/h*m,uSv
29593.0,2959.3,0.7562774032604502,74,4587.386008697996,10505.986008697993,0.1274273891304999,0.29183294468605536,uSv/h*m,uSv
29594.0,2959.4,0.7563381400977275,74,4587.704732770177,10506.504732770174,0.12743624257694935,0.2918473536880604,uSv/h*m,uSv
29595.0,2959.5,0.7563988769350047,74,4588.021417236868,10507.021417236865,0.12744503936769078,0.29186170603435735,uSv/h*m,uSv
29596.0,2959.6,0.7564596137722821,74,4588.336080114849,10507.536080114847,0.12745378000319024,0.29187600222541243,uSv/h*m,uSv
29597.0,2959.7,0.7565203506095594,74,4588.64873922976,10508.048739229758,0.12746246497860445,0.29189024275638215,uSv/h*m,uSv
29598.0,2959.8,0.7565810874468366,74,4588.959412218268,10508.559412218267,0.12747109478384078,0.2919044281171741,uSv/h*m,uSv
29599.0,2959.9,0.756641824284114,74,4589.268116530217,10509.068116530216,0.12747966990361714,0.291918558792506,uSv/h*m,uSv
29600.0,2960.0,0.7567026895634249,74,4589.574869430758,10509.574869430755,0.12748819081752105,0.2919326352619654,uSv/h*m,uSv
