step_index,mode_before,mode_after,x_m,y_m,sar_row,sar_col,step_distance_m,total_distance_m,measurement_excess,measurement_quantity,measurement_unit,platform_altitude_m,value_reference_height_m,estimator_updated_cells,estimator_update_time_s,hazard_active,hazard_transition,hazard_episode_index,entry_threshold_current,exit_threshold_current,normal_route_interrupted,mode_transition_reason,radiation_planning_time_s,continuation_planning_time_s
2943,NORMAL,NORMAL,523060.920497467,5696824.290406497,22,34,20.0,70739.64496884546,0.0,ground_equivalent_excess_collision_air_kerma_rate,uGy/h,50.0,1.0,6360,0.0004363000043667853,False,,3,0.30000000000000004,0.2700000000000001,False,,,
2944,NORMAL,NORMAL,523080.920497467,5696804.290406497,21,35,28.284271247461902,70767.92924009293,0.0,ground_equivalent_excess_collision_air_kerma_rate,uGy/h,50.0,1.0,6360,0.0005470000032801181,False,,3,0.30000000000000004,0.2700000000000001,False,,,
2945,NORMAL,NORMAL,523100.920497467,5696784.290406497,20,36,28.284271247461902,70796.2135113404,0.0,ground_equivalent_excess_collision_air_kerma_rate,uGy/h,50.0,1.0,6360,0.00040759998955763876,False,,3,0.30000000000000004,0.2700000000000001,False,,,
2946,NORMAL,NORMAL,523100.920497467,5696764.290406497,19,36,20.0,70816.2135113404,0.0,ground_equivalent_excess_collision_air_kerma_rate,uGy/h,50.0,1.0,6360,0.00034749999758787453,False,,3,0.30000000000000004,0.2700000000000001,False,,,
2947,NORMAL,NORMAL,523080.920497467,5696744.290406497,18,35,28.284271247461902,70844.49778258786,0.0,ground_equivalent_excess_collision_air_kerma_rate,uGy/h,50.0,1.0,6360,0.00035749998642131686,False,,3,0.30000000000000004,0.2700000000000001,False,,,
2948,NORMAL,NORMAL,523080.920497467,5696724.290406497,17,35,20.0,70864.49778258786,0.0,ground_equivalent_excess_collision_air_kerma_rate,uGy/h,50.0,1.0,6360,0.00044109998270869255,False,,3,0.30000000000000004,0.2700000000000001,False,,,
2949,NORMAL,NORMAL,523080.920497467,5696744.290406497,18,35,20.0,70884.49778258786,0.0,ground_equivalent_excess_collision_air_kerma_rate,uGy/h,50.0,1.0,6360,0.0008462999830953777,False,,3,0.30000000000000004,0.2700000000000001,False,,,
2950,NORMAL,NORMAL,523100.920497467,5696764.290406497,19,36,28.284271247461902,70912.78205383533,0.0,ground_equivalent_excess_collision_air_kerma_rate,uGy/h,50.0,1.0,6360,0.0004542000242508948,False,,3,0.30000000000000004,0.2700000000000001,False,,,
2951,NORMAL,NORMAL,523080.920497467,5696764.290406497,19,35,20.0,70932.78205383533,0.0,ground_equivalent_excess_collision_air_kerma_rate,uGy/h,50.0,1.0,6360,0.00033660000190138817,False,,3,0.30000000000000004,0.2700000000000001,False,,,
2952,NORMAL,NORMAL,523100.920497467,5696764.290406497,19,36,20.0,70952.78205383533,0.0,ground_equivalent_excess_collision_air_kerma_rate,uGy/h,50.0,1.0,6360,0.0004116999916732311,False,,3,0.30000000000000004,0.2700000000000001,False,,,
2953,NORMAL,NORMAL,523120.920497467,5696784.290406497,20,37,28.284271247461902,70981.0663250828,0.0,ground_equivalent_excess_collision_air_kerma_rate,uGy/h,50.0,1.0,6360,0.00036550001823343337,False,,3,0.30000000000000004,0.2700000000000001,False,,,
2954,NORMAL,NORMAL,523140.920497467,5696784.290406497,20,38,20.0,71001.0663250828,0.0,ground_equivalent_excess_collision_air_kerma_rate,uGy/h,50.0,1.0,6360,0.00048570000217296183,False,,3,0.30000000000000004,0.2700000000000001,False,,,
2955,NORMAL,NORMAL,523160.920497467,5696784.290406497,20,39,20.0,71021.0663250828,0.0,ground_equivalent_excess_collision_air_kerma_rate,uGy/h,50.0,1.0,6360,0.0005687999946530908,False,,3,0.30000000000000004,0.2700000000000001,False,,,
2956,NORMAL,NORMAL,523180.920497467,5696784.290406497,20,40,20.0,71041.0663250828,0.0,ground_equivalent_excess_collision_air_kerma_rate,uGy/h,50.0,1.0,6360,0.00038529999437741935,False,,3,0.30000000000000004,0.2700000000000001,False,,,
2957,NORMAL,NORMAL,523160.920497467,5696784.290406497,20,39,20.0,71061.0663250828,0.0,ground_equivalent_excess_collision_air_kerma_rate,uGy/h,50.0,1.0,6360,0.00032179997651837766,False,,3,0.30000000000000004,0.2700000000000001,False,,,
2958,NORMAL,NORMAL,523180.920497467,5696784.290406497,20,40,20.0,71081.0663250828,0.0,ground_equivalent_excess_collision_air_kerma_rate,uGy/h,50.0,1.0,6360,0.0003175000019837171,False,,3,0.30000000000000004,0.2700000000000001,False,,,
2959,NORMAL,NORMAL,523200.920497467,5696784.290406497,20,41,20.0,71101.0663250828,0.0,ground_equivalent_excess_collision_air_kerma_rate,uGy/h,50.0,1.0,6360,0.0003029000072274357,False,,3,0.30000000000000004,0.2700000000000001,False,,,
2960,NORMAL,NORMAL,523180.920497467,5696804.290406497,21,40,28.284271247461902,71129.35059633026,0.0,ground_equivalent_excess_collision_air_kerma_rate,uGy/h,50.0,1.0,6360,0.00030519999563694,False,,3,0.30000000000000004,0.2700000000000001,False,,,
2961,NORMAL,NORMAL,523200.920497467,5696804.290406497,21,41,20.0,71149.35059633026,0.0,ground_equivalent_excess_collision_air_kerma_rate,uGy/h,50.0,1.0,6360,0.00041489998693577945,False,,3,0.30000000000000004,0.2700000000000001,False,,,
2962,NORMAL,NORMAL,523220.920497467,5696804.290406497,21,42,20.0,71169.35059633026,0.0,ground_equivalent_excess_collision_air_kerma_rate,uGy/h,50.0,1.0,6360,0.000533799990080297,False,,3,0.30000000000000004,0.2700000000000001,False,,,
2963,NORMAL,NORMAL,523200.920497467,5696784.290406497,20,41,28.284271247461902,71197.63486757773,0.0,ground_equivalent_excess_collision_air_kerma_rate,uGy/h,50.0,1.0,6360,0.0003961999900639057,False,,3,0.30000000000000004,0.2700000000000001,False,,,
2964,NORMAL,NORMAL,523220.920497467,5696804.290406497,21,42,28.284271247461902,71225.9191388252,0.0,ground_equivalent_excess_collision_air_kerma_rate,uGy/h,50.0,1.0,6360,0.0003282999969087541,False,,3,0.30000000000000004,0.2700000000000001,False,,,
2965,NORMAL,NORMAL,523240.920497467,5696824.290406497,22,43,28.284271247461902,71254.20341007266,0.0,ground_equivalent_excess_collision_air_kerma_rate,uGy/h,50.0,1.0,6360,0.000315399985993281,False,,3,0.30000000000000004,0.2700000000000001,False,,,
2966,NORMAL,NORMAL,523240.920497467,5696804.290406497,21,43,20.0,71274.20341007266,0.0,ground_equivalent_excess_collision_air_kerma_rate,uGy/h,50.0,1.0,6360,0.0003053999971598387,False,,3,0.30000000000000004,0.2700000000000001,False,,,
2967,NORMAL,NORMAL,523260.920497467,5696784.290406497,20,44,28.284271247461902,71302.48768132013,0.0,ground_equivalent_excess_collision_air_kerma_rate,uGy/h,50.0,1.0,6360,0.00030670000705868006,False,,3,0.30000000000000004,0.2700000000000001,False,,,
2968,NORMAL,NORMAL,523280.920497467,5696804.290406497,21,45,28.284271247461902,71330.7719525676,0.0,ground_equivalent_excess_collision_air_kerma_rate,uGy/h,50.0,1.0,6360,0.00032140000257641077,False,,3,0.30000000000000004,0.2700000000000001,False,,,
2969,NORMAL,NORMAL,523300.920497467,5696784.290406497,20,46,28.284271247461902,71359.05622381506,0.0,ground_equivalent_excess_collision_air_kerma_rate,uGy/h,50.0,1.0,6360,0.00042460000258870423,False,,3,0.30000000000000004,0.2700000000000001,False,,,
2970,NORMAL,NORMAL,523300.920497467,5696804.290406497,21,46,20.0,71379.05622381506,0.0,ground_equivalent_excess_collision_air_kerma_rate,uGy/h,50.0,1.0,6360,0.0003816999960690737,False,,3,0.30000000000000004,0.2700000000000001,False,,,
2971,NORMAL,NORMAL,523300.920497467,5696824.290406497,22,46,20.0,71399.05622381506,0.0,ground_equivalent_excess_collision_air_kerma_rate,uGy/h,50.0,1.0,6360,0.0005750999844167382,False,,3,0.30000000000000004,0.2700000000000001,False,,,
2972,NORMAL,NORMAL,523300.920497467,5696844.290406497,23,46,20.0,71419.05622381506,0.0,ground_equivalent_excess_collision_air_kerma_rate,uGy/h,50.0,1.0,6360,0.0005027000152040273,False,,3,0.30000000000000004,0.2700000000000001,False,,,
2973,NORMAL,NORMAL,523280.920497467,5696824.290406497,22,45,28.284271247461902,71447.34049506253,0.0,ground_equivalent_excess_collision_air_kerma_rate,uGy/h,50.0,1.0,6360,0.0003657999914139509,False,,3,0.30000000000000004,0.2700000000000001,False,,,
2974,NORMAL,NORMAL,523260.920497467,5696824.290406497,22,44,20.0,71467.34049506253,0.0,ground_equivalent_excess_collision_air_kerma_rate,uGy/h,50.0,1.0,6360,0.0004366999783087522,False,,3,0.30000000000000004,0.2700000000000001,False,,,
2975,NORMAL,NORMAL,523280.920497467,5696824.290406497,22,45,20.0,71487.34049506253,0.0,ground_equivalent_excess_collision_air_kerma_rate,uGy/h,50.0,1.0,6360,0.0005612999957520515,False,,3,0.30000000000000004,0.2700000000000001,False,,,
2976,NORMAL,NORMAL,523280.920497467,5696844.290406497,23,45,20.0,71507.34049506253,0.0,ground_equivalent_excess_collision_air_kerma_rate,uGy/h,50.0,1.0,6360,0.0005795999895781279,False,,3,0.30000000000000004,0.2700000000000001,False,,,
2977,NORMAL,NORMAL,523280.920497467,5696824.290406497,22,45,20.0,71527.34049506253,0.0,ground_equivalent_excess_collision_air_kerma_rate,uGy/h,50.0,1.0,6360,0.00039140001172199845,False,,3,0.30000000000000004,0.2700000000000001,False,,,
2978,NORMAL,NORMAL,523300.920497467,5696804.290406497,21,46,28.284271247461902,71555.62476631,0.0,ground_equivalent_excess_collision_air_kerma_rate,uGy/h,50.0,1.0,6360,0.0003476999991107732,False,,3,0.30000000000000004,0.2700000000000001,False,,,
2979,NORMAL,NORMAL,523300.920497467,5696784.290406497,20,46,20.0,71575.62476631,0.0,ground_equivalent_excess_collision_air_kerma_rate,uGy/h,50.0,1.0,6360,0.00033179999445565045,False,,3,0.30000000000000004,0.2700000000000001,False,,,
2980,NORMAL,NORMAL,523300.920497467,5696804.290406497,21,46,20.0,71595.62476631,0.0,ground_equivalent_excess_collision_air_kerma_rate,uGy/h,50.0,1.0,6360,0.0003141000051982701,False,,3,0.30000000000000004,0.2700000000000001,False,,,
2981,NORMAL,NORMAL,523320.920497467,5696824.290406497,22,47,28.284271247461902,71623.90903755746,0.0,ground_equivalent_excess_collision_air_kerma_rate,uGy/h,50.0,1.0,6360,0.0005713999853469431,False,,3,0.30000000000000004,0.2700000000000001,False,,,
2982,NORMAL,NORMAL,523320.920497467,5696804.290406497,21,47,20.0,71643.90903755746,0.0,ground_equivalent_excess_collision_air_kerma_rate,uGy/h,50.0,1.0,6360,0.000447900005383417,False,,3,0.30000000000000004,0.2700000000000001,False,,,
2983,NORMAL,NORMAL,523320.920497467,5696784.290406497,20,47,20.0,71663.90903755746,0.0,ground_equivalent_excess_collision_air_kerma_rate,uGy/h,50.0,1.0,6360,0.00034130000858567655,False,,3,0.30000000000000004,0.2700000000000001,False,,,
2984,NORMAL,NORMAL,523340.920497467,5696764.290406497,19,48,28.284271247461902,71692.19330880493,0.0,ground_equivalent_excess_collision_air_kerma_rate,uGy/h,50.0,1.0,6360,0.00031919998582452536,False,,3,0.30000000000000004,0.2700000000000001,False,,,
2985,NORMAL,NORMAL,523360.920497467,5696784.290406497,20,49,28.284271247461902,71720.4775800524,0.0,ground_equivalent_excess_collision_air_kerma_rate,uGy/h,50.0,1.0,6360,0.0003068999794777483,False,,3,0.30000000000000004,0.2700000000000001,False,,,
2986,NORMAL,NORMAL,523340.920497467,5696784.290406497,20,48,20.0,71740.4775800524,0.0,ground_equivalent_excess_collision_air_kerma_rate,uGy/h,50.0,1.0,6360,0.00031209998996928334,False,,3,0.30000000000000004,0.2700000000000001,False,,,
2987,NORMAL,NORMAL,523360.920497467,5696764.290406497,19,49,28.284271247461902,71768.76185129986,0.0,ground_equivalent_excess_collision_air_kerma_rate,uGy/h,50.0,1.0,6360,0.00031030000536702573,False,,3,0.30000000000000004,0.2700000000000001,False,,,
2988,NORMAL,NORMAL,523380.920497467,5696744.290406497,18,50,28.284271247461902,71797.04612254733,0.0,ground_equivalent_excess_collision_air_kerma_rate,uGy/h,50.0,1.0,6360,0.0005003999976906925,False,,3,0.30000000000000004,0.2700000000000001,False,,,
2989,NORMAL,NORMAL,523400.920497467,5696744.290406497,18,51,20.0,71817.04612254733,0.0,ground_equivalent_excess_collision_air_kerma_rate,uGy/h,50.0,1.0,6360,0.0005673000123351812,False,,3,0.30000000000000004,0.2700000000000001,False,,,
2990,NORMAL,NORMAL,523380.920497467,5696744.290406497,18,50,20.0,71837.04612254733,0.0,ground_equivalent_excess_collision_air_kerma_rate,uGy/h,50.0,1.0,6360,0.0004126999992877245,False,,3,0.30000000000000004,0.2700000000000001,False,,,
2991,NORMAL,NORMAL,523380.920497467,5696724.290406497,17,50,20.0,71857.04612254733,0.0,ground_equivalent_excess_collision_air_kerma_rate,uGy/h,50.0,1.0,6360,0.0003376999811735004,False,,3,0.30000000000000004,0.2700000000000001,False,,,
2992,NORMAL,NORMAL,523380.920497467,5696744.290406497,18,50,20.0,71877.04612254733,0.0,ground_equivalent_excess_collision_air_kerma_rate,uGy/h,50.0,1.0,6360,0.0003100000030826777,False,,3,0.30000000000000004,0.2700000000000001,False,,,
2993,NORMAL,NORMAL,523360.920497467,5696744.290406497,18,49,20.0,71897.04612254733,0.0,ground_equivalent_excess_collision_air_kerma_rate,uGy/h,50.0,1.0,6360,0.000304899993352592,False,,3,0.30000000000000004,0.2700000000000001,False,,,
2994,NORMAL,NORMAL,523380.920497467,5696724.290406497,17,50,28.284271247461902,71925.3303937948,0.0,ground_equivalent_excess_collision_air_kerma_rate,uGy/h,50.0,1.0,6360,0.0004005000228062272,False,,3,0.30000000000000004,0.2700000000000001,False,,,
2995,NORMAL,NORMAL,523360.920497467,5696744.290406497,18,49,28.284271247461902,71953.61466504226,0.0,ground_equivalent_excess_collision_air_kerma_rate,uGy/h,50.0,1.0,6360,0.0008788999984972179,False,,3,0.30000000000000004,0.2700000000000001,False,,,
2996,NORMAL,NORMAL,523340.920497467,5696764.290406497,19,48,28.284271247461902,71981.89893628973,0.0,ground_equivalent_excess_collision_air_kerma_rate,uGy/h,50.0,1.0,6360,0.00039420000393874943,False,,3,0.30000000000000004,0.2700000000000001,False,,,
2997,NORMAL,NORMAL,523340.920497467,5696744.290406497,18,48,20.0,72001.89893628973,0.0,ground_equivalent_excess_collision_air_kerma_rate,uGy/h,50.0,1.0,6360,0.00041680000140331686,False,,3,0.30000000000000004,0.2700000000000001,False,,,
2998,NORMAL,NORMAL,523320.920497467,5696724.290406497,17,47,28.284271247461902,72030.1832075372,0.0,ground_equivalent_excess_collision_air_kerma_rate,uGy/h,50.0,1.0,6360,0.00036449998151510954,False,,3,0.30000000000000004,0.2700000000000001,False,,,
2999,NORMAL,NORMAL,523300.920497467,5696704.290406497,16,46,28.284271247461902,72058.46747878466,0.0,ground_equivalent_excess_collision_air_kerma_rate,uGy/h,50.0,1.0,6360,0.00033480001729913056,False,,3,0.30000000000000004,0.2700000000000001,False,,,
3000,NORMAL,NORMAL,523300.920497467,5696724.290406497,17,46,20.0,72078.46747878466,0.0,ground_equivalent_excess_collision_air_kerma_rate,uGy/h,50.0,1.0,6360,0.000447300000814721,False,,3,0.30000000000000004,0.2700000000000001,False,,,
3001,NORMAL,NORMAL,523280.920497467,5696744.290406497,18,45,28.284271247461902,72106.75175003213,0.0,ground_equivalent_excess_collision_air_kerma_rate,uGy/h,50.0,1.0,6360,0.0005617999995592982,False,,3,0.30000000000000004,0.2700000000000001,False,,,
3002,NORMAL,NORMAL,523280.920497467,5696764.290406497,19,45,20.0,72126.75175003213,0.0,ground_equivalent_excess_collision_air_kerma_rate,uGy/h,50.0,1.0,6360,0.0003662999952211976,False,,3,0.30000000000000004,0.2700000000000001,False,,,
3003,NORMAL,NORMAL,523260.920497467,5696784.290406497,20,44,28.284271247461902,72155.0360212796,0.0,ground_equivalent_excess_collision_air_kerma_rate,uGy/h,50.0,1.0,6360,0.0003369000041857362,False,,3,0.30000000000000004,0.2700000000000001,False,,,
3004,NORMAL,NORMAL,523240.920497467,5696784.290406497,20,43,20.0,72175.0360212796,0.0,ground_equivalent_excess_collision_air_kerma_rate,uGy/h,50.0,1.0,6360,0.0003171999996993691,False,,3,0.30000000000000004,0.2700000000000001,False,,,
3005,NORMAL,NORMAL,523260.920497467,5696784.290406497,20,44,20.0,72195.0360212796,0.0,ground_equivalent_excess_collision_air_kerma_rate,uGy/h,50.0,1.0,6360,0.0003032999811694026,False,,3,0.30000000000000004,0.2700000000000001,False,,,
3006,NORMAL,NORMAL,523240.920497467,5696804.290406497,21,43,28.284271247461902,72223.32029252706,0.0,ground_equivalent_excess_collision_air_kerma_rate,uGy/h,50.0,1.0,6360,0.00030529999639838934,False,,3,0.30000000000000004,0.2700000000000001,False,,,
3007,NORMAL,NORMAL,523220.920497467,5696804.290406497,21,42,20.0,72243.32029252706,0.0,ground_equivalent_excess_collision_air_kerma_rate,uGy/h,50.0,1.0,6360,0.0003153000143356621,False,,3,0.30000000000000004,0.2700000000000001,False,,,
3008,NORMAL,NORMAL,523240.920497467,5696824.290406497,22,43,28.284271247461902,72271.60456377453,0.0,ground_equivalent_excess_collision_air_kerma_rate,uGy/h,50.0,1.0,6360,0.0005927000020164996,False,,3,0.30000000000000004,0.2700000000000001,False,,,
3009,NORMAL,NORMAL,523260.920497467,5696844.290406497,23,44,28.284271247461902,72299.888835022,0.0,ground_equivalent_excess_collision_air_kerma_rate,uGy/h,50.0,1.0,6360,0.0004296000115573406,False,,3,0.30000000000000004,0.2700000000000001,False,,,
3010,NORMAL,NORMAL,523260.920497467,5696864.290406497,24,44,20.0,72319.888835022,0.0,ground_equivalent_excess_collision_air_kerma_rate,uGy/h,50.0,1.0,6360,0.00035239997669123113,False,,3,0.30000000000000004,0.2700000000000001,False,,,
3011,NORMAL,NORMAL,523280.920497467,5696884.290406497,25,45,28.284271247461902,72348.17310626946,0.0,ground_equivalent_excess_collision_air_kerma_rate,uGy/h,50.0,1.0,6360,0.00032759999157860875,False,,3,0.30000000000000004,0.2700000000000001,False,,,
3012,NORMAL,NORMAL,523300.920497467,5696904.290406497,26,46,28.284271247461902,72376.45737751693,0.0,ground_equivalent_excess_collision_air_kerma_rate,uGy/h,50.0,1.0,6360,0.0003242999955546111,False,,3,0.30000000000000004,0.2700000000000001,False,,,
3013,NORMAL,NORMAL,523320.920497467,5696924.290406497,27,47,28.284271247461902,72404.7416487644,0.0,ground_equivalent_excess_collision_air_kerma_rate,uGy/h,50.0,1.0,6360,0.0003121999907307327,False,,3,0.30000000000000004,0.2700000000000001,False,,,
3014,NORMAL,NORMAL,523320.920497467,5696944.290406497,28,47,20.0,72424.7416487644,0.0029583253360061,ground_equivalent_excess_collision_air_kerma_rate,uGy/h,50.0,1.0,6360,0.0003346000157762319,False,,3,0.30000000000000004,0.2700000000000001,False,,,
3015,NORMAL,NORMAL,523320.920497467,5696964.290406497,29,47,20.0,72444.7416487644,0.004160220543363214,ground_equivalent_excess_collision_air_kerma_rate,uGy/h,50.0,1.0,6360,0.0005694999999832362,False,,3,0.30000000000000004,0.2700000000000001,False,,,
3016,NORMAL,NORMAL,523320.920497467,5696984.290406497,30,47,20.0,72464.7416487644,0.005932887929427169,ground_equivalent_excess_collision_air_kerma_rate,uGy/h,50.0,1.0,6360,0.0004639000107999891,False,,3,0.30000000000000004,0.2700000000000001,False,,,
3017,NORMAL,NORMAL,523300.920497467,5697004.290406496,31,46,28.284271246803357,72493.02592001119,0.009599473121352098,ground_equivalent_excess_collision_air_kerma_rate,uGy/h,50.0,1.0,6360,0.0003659999929368496,False,,3,0.30000000000000004,0.2700000000000001,False,,,
3018,NORMAL,NORMAL,523300.920497467,5697024.290406496,32,46,20.0,72513.02592001119,0.014424030587649864,ground_equivalent_excess_collision_air_kerma_rate,uGy/h,50.0,1.0,6360,0.0003354000218678266,False,,3,0.30000000000000004,0.2700000000000001,False,,,
3019,NORMAL,NORMAL,523300.920497467,5697044.290406496,33,46,20.0,72533.02592001119,0.02240639319018007,ground_equivalent_excess_collision_air_kerma_rate,uGy/h,50.0,1.0,6360,0.0003304000128991902,False,,3,0.30000000000000004,0.2700000000000001,False,,,
3020,NORMAL,NORMAL,523300.920497467,5697064.290406496,34,46,20.0,72553.02592001119,0.036542007770799155,ground_equivalent_excess_collision_air_kerma_rate,uGy/h,50.0,1.0,6360,0.00033239999902434647,False,,3,0.30000000000000004,0.2700000000000001,False,,,
3021,NORMAL,NORMAL,523280.920497467,5697064.290406496,34,45,20.0,72573.02592001119,0.040368985318652406,ground_equivalent_excess_collision_air_kerma_rate,uGy/h,50.0,1.0,6360,0.00031919998582452536,False,,3,0.30000000000000004,0.2700000000000001,False,,,
3022,NORMAL,NORMAL,523260.920497467,5697084.290406496,35,44,28.284271247461902,72601.31019125866,0.0753586857972233,ground_equivalent_excess_collision_air_kerma_rate,uGy/h,50.0,1.0,6360,0.0008516999951098114,False,,3,0.30000000000000004,0.2700000000000001,False,,,
