path_distance_m,time_s,cumulative_sar_probability,cumulative_survivors_found,cumulative_uav_excess_distance_integral,cumulative_uav_total_distance_integral,cumulative_uav_excess_dose,cumulative_uav_total_dose,radiation_distance_integral_unit,radiation_dose_unit
58795.0,5879.5,0.929240848173716,91,9539.79802993593,21298.798029936126,0.2649943897204425,0.5916332786093368,uSv/h*m,uSv
58796.0,5879.6,0.929240848173716,91,9539.820421683215,21299.02042168341,0.2649950117134226,0.5916394561578725,uSv/h*m,uSv
58797.0,5879.7,0.929240848173716,91,9539.842771154972,21299.242771155168,0.2649956325320826,0.591645632532088,uSv/h*m,uSv
58798.0,5879.8,0.929240848173716,91,9539.865078470724,21299.465078470923,0.2649962521797423,0.5916518077353035,uSv/h*m,uSv
58799.0,5879.9,0.929240848173716,91,9539.887343749544,21299.68734374974,0.26499687065970956,0.5916579817708262,uSv/h*m,uSv
58800.0,5880.0,0.929240848173716,91,9539.909567110055,21299.90956711025,0.2649974879752793,0.5916641546419514,uSv/h*m,uSv
58801.0,5880.1,0.929240848173716,91,9539.931748670435,21300.131748670632,0.2649981041297343,0.591670326351962,uSv/h*m,uSv
58802.0,5880.2,0.929240848173716,91,9539.953914807495,21300.353914807692,0.26499871985576373,0.591676497633547,uSv/h*m,uSv
58803.0,5880.3,0.929240848173716,91,9539.976107277775,21300.57610727797,0.2649993363132715,0.5916826696466103,uSv/h*m,uSv
58804.0,5880.4,0.929240848173716,91,9539.99834157902,21300.798341579215,0.26499995393275055,0.5916888428216449,uSv/h*m,uSv
58805.0,5880.5,0.929240848173716,91,9540.020617829523,21301.02061782972,0.2650005727174867,0.5916950171619366,uSv/h*m,uSv
58806.0,5880.6,0.929240848173716,91,9540.042936148027,21301.242936148225,0.26500119267077854,0.591701192670784,uSv/h*m,uSv
58807.0,5880.7,0.929240848173716,91,9540.065296653722,21301.465296653918,0.26500181379593674,0.5917073693514977,uSv/h*m,uSv
58808.0,5880.8,0.929240848173716,91,9540.087699466245,21301.68769946644,0.2650024360962846,0.5917135472074012,uSv/h*m,uSv
58809.0,5880.9,0.929240848173716,91,9540.11014470569,21301.910144705886,0.2650030595751581,0.5917197262418301,uSv/h*m,uSv
58810.0,5881.0,0.929240848173716,91,9540.132632492603,21302.132632492798,0.26500368423590565,0.5917259064581333,uSv/h*m,uSv
58811.0,5881.1,0.929240848173716,91,9540.155162947989,21302.355162948184,0.26500431008188857,0.5917320878596718,uSv/h*m,uSv
58812.0,5881.2,0.929240848173716,91,9540.17773619331,21302.577736193503,0.2650049371164808,0.5917382704498195,uSv/h*m,uSv
58813.0,5881.3,0.929240848173716,91,9540.200352350488,21302.80035235068,0.2650055653430691,0.5917444542319634,uSv/h*m,uSv
58814.0,5881.4,0.929240848173716,91,9540.223011541912,21303.023011542104,0.2650061947650531,0.5917506392095029,uSv/h*m,uSv
58815.0,5881.5,0.929240848173716,91,9540.245713890432,21303.245713890625,0.26500682538584536,0.5917568253858507,uSv/h*m,uSv
58816.0,5881.6,0.929240848173716,91,9540.26845951937,21303.46845951956,0.26500745720887137,0.5917630127644322,uSv/h*m,uSv
58817.0,5881.7,0.929240848173716,91,9540.291248552516,21303.691248552706,0.2650080902375699,0.5917692013486863,uSv/h*m,uSv
58818.0,5881.8,0.929240848173716,91,9540.314081114131,21303.914081114322,0.26500872447539253,0.5917753911420646,uSv/h*m,uSv
58819.0,5881.9,0.929240848173716,91,9540.336957328953,21304.136957329145,0.26500935992580427,0.5917815821480318,uSv/h*m,uSv
58820.0,5882.0,0.929240848173716,91,9540.359877322195,21304.359877322386,0.2650099965922832,0.5917877743700662,uSv/h*m,uSv
58821.0,5882.1,0.929240848173716,91,9540.382841219549,21304.58284121974,0.2650106344783208,0.5917939678116595,uSv/h*m,uSv
58822.0,5882.2,0.929240848173716,91,9540.405849147188,21304.80584914738,0.2650112735874219,0.5918001624763161,uSv/h*m,uSv
58823.0,5882.3,0.929240848173716,91,9540.42890123177,21305.02890123196,0.2650119139231047,0.5918063583675545,uSv/h*m,uSv
58824.0,5882.4,0.929240848173716,91,9540.451997600436,21305.251997600626,0.265012555488901,0.5918125554889063,uSv/h*m,uSv
58825.0,5882.5,0.929240848173716,91,9540.47513838082,21305.47513838101,0.2650131982883561,0.5918187538439169,uSv/h*m,uSv
58826.0,5882.6,0.929240848173716,91,9540.498323701042,21305.698323701232,0.26501384232502895,0.5918249534361454,uSv/h*m,uSv
58827.0,5882.7,0.929240848173716,91,9540.521553689716,21305.921553689906,0.26501448760249213,0.5918311542691641,uSv/h*m,uSv
58828.0,5882.8,0.929240848173716,91,9540.544828475953,21306.144828476143,0.26501513412433203,0.5918373563465595,uSv/h*m,uSv
58829.0,5882.9,0.929240848173716,91,9540.56814818936,21306.36814818955,0.2650157818941489,0.5918435596719319,uSv/h*m,uSv
58830.0,5883.0,0.929240848173716,91,9540.591497324229,21306.591497324418,0.2650164304812286,0.5918497638145672,uSv/h*m,uSv
58831.0,5883.1,0.929240848173716,91,9540.614830868457,21306.814830868647,0.26501707863523494,0.5918559675241291,uSv/h*m,uSv
58832.0,5883.2,0.929240848173716,91,9540.63811944559,21307.03811944578,0.2650177255401553,0.5918621699846051,uSv/h*m,uSv
58833.0,5883.3,0.929240848173716,91,9540.661363185389,21307.26136318558,0.26501837119959415,0.5918683711995995,uSv/h*m,uSv
58834.0,5883.4,0.929240848173716,91,9540.684562217117,21307.484562217305,0.26501901561714214,0.5918745711727029,uSv/h*m,uSv
58835.0,5883.5,0.929240848173716,91,9540.70771666954,21307.707716669727,0.2650196587963761,0.5918807699074924,uSv/h*m,uSv
58836.0,5883.6,0.929240848173716,91,9540.73082667093,21307.930826671116,0.26502030074085914,0.591886967407531,uSv/h*m,uSv
58837.0,5883.7,0.929240848173716,91,9540.75389234907,21308.153892349255,0.26502094145414085,0.5918931636763682,uSv/h*m,uSv
58838.0,5883.8,0.929240848173716,91,9540.776913831252,21308.37691383144,0.26502158093975703,0.59189935871754,uSv/h*m,uSv
58839.0,5883.9,0.929240848173716,91,9540.799891244284,21308.59989124447,0.2650222192012301,0.5919055525345687,uSv/h*m,uSv
58840.0,5884.0,0.929240848173716,91,9540.822824714483,21308.822824714673,0.265022856242069,0.5919117451309631,uSv/h*m,uSv
58841.0,5884.1,0.929240848173716,91,9540.845714367695,21309.045714367883,0.2650234920657693,0.591917936510219,uSv/h*m,uSv
58842.0,5884.2,0.929240848173716,91,9540.868560329276,21309.268560329463,0.2650241266758132,0.5919241266758184,uSv/h*m,uSv
58843.0,5884.3,0.929240848173716,91,9540.89136272411,21309.491362724297,0.2650247600756698,0.5919303156312304,uSv/h*m,uSv
58844.0,5884.4,0.929240848173716,91,9540.914121676606,21309.714121676792,0.2650253922687946,0.5919365033799109,uSv/h*m,uSv
58845.0,5884.5,0.929240848173716,91,9540.936837310697,21309.936837310885,0.2650260232586305,0.5919426899253023,uSv/h*m,uSv
58846.0,5884.6,0.929240848173716,91,9540.959509749848,21310.159509750036,0.2650266530486069,0.5919488752708343,uSv/h*m,uSv
58847.0,5884.7,0.929240848173716,91,9540.982139117055,21310.382139117242,0.2650272816421404,0.5919550594199234,uSv/h*m,uSv
58848.0,5884.8,0.929240848173716,91,9541.004725534847,21310.604725535035,0.2650279090426346,0.5919612423759731,uSv/h*m,uSv
58849.0,5884.9,0.929240848173716,91,9541.027269125292,21310.82726912548,0.26502853525348036,0.5919674241423745,uSv/h*m,uSv
58850.0,5885.0,0.929240848173716,91,9541.049770009991,21311.049770010177,0.26502916027805534,0.5919736047225049,uSv/h*m,uSv
58851.0,5885.1,0.929240848173716,91,9541.07222831009,21311.272228310278,0.2650297841197247,0.59197978411973,uSv/h*m,uSv
58852.0,5885.2,0.929240848173716,91,9541.094644146275,21311.494644146464,0.265030406781841,0.5919859623374017,uSv/h*m,uSv
58853.0,5885.3,0.929240848173716,91,9541.117017638779,21311.717017638966,0.26503102826774383,0.5919921393788602,uSv/h*m,uSv
58854.0,5885.4,0.929240848173716,91,9541.13934890738,21311.939348907566,0.26503164858076056,0.5919983152474324,uSv/h*m,uSv
58855.0,5885.5,0.929240848173716,91,9541.161638071404,21312.16163807159,0.2650322677242057,0.5920044899464331,uSv/h*m,uSv
58856.0,5885.6,0.929240848173716,91,9541.183885249731,21312.383885249918,0.26503288570138145,0.5920106634791644,uSv/h*m,uSv
58857.0,5885.7,0.929240848173716,91,9541.206090560794,21312.60609056098,0.2650335025155776,0.5920168358489162,uSv/h*m,uSv
58858.0,5885.8,0.929240848173716,91,9541.228254122578,21312.828254122764,0.2650341181700716,0.5920230070589657,uSv/h*m,uSv
58859.0,5885.9,0.929240848173716,91,9541.250376052629,21313.050376052815,0.2650347326681286,0.5920291771125782,uSv/h*m,uSv
58860.0,5886.0,0.929240848173716,91,9541.27245646805,21313.272456468236,0.2650353460130014,0.5920353460130066,uSv/h*m,uSv
58861.0,5886.1,0.929240848173716,91,9541.294495485508,21313.494495485695,0.2650359582079308,0.5920415137634916,uSv/h*m,uSv
58862.0,5886.2,0.929240848173716,91,9541.316493221231,21313.71649322142,0.2650365692561453,0.5920476803672616,uSv/h*m,uSv
58863.0,5886.3,0.929240848173716,91,9541.338449791014,21313.938449791203,0.2650371791608615,0.5920538458275334,uSv/h*m,uSv
58864.0,5886.4,0.929240848173716,91,9541.36036531022,21314.16036531041,0.2650377879252839,0.5920600101475114,uSv/h*m,uSv
58865.0,5886.5,0.929240848173716,91,9541.382239893781,21314.38223989397,0.265038395552605,0.592066173330388,uSv/h*m,uSv
58866.0,5886.6,0.929240848173716,91,9541.4040736562,21314.60407365639,0.26503900204600556,0.5920723353793441,uSv/h*m,uSv
58867.0,5886.7,0.929240848173716,91,9541.425866711555,21314.825866711744,0.26503960740865434,0.5920784962975485,uSv/h*m,uSv
58868.0,5886.8,0.929240848173716,91,9541.447619173501,21315.04761917369,0.2650402116437084,0.5920846560881581,uSv/h*m,uSv
58869.0,5886.9,0.929240848173716,91,9541.469331155267,21315.269331155454,0.26504081475431296,0.5920908147543181,uSv/h*m,uSv
58870.0,5887.0,0.929240848173716,91,9541.491002769664,21315.49100276985,0.26504141674360177,0.5920969722991625,uSv/h*m,uSv
58871.0,5887.1,0.929240848173716,91,9541.512634129083,21315.712634129268,0.26504201761469676,0.5921031287258129,uSv/h*m,uSv
58872.0,5887.2,0.929240848173716,91,9541.5342253455,21315.934225345685,0.26504261737070833,0.5921092840373802,uSv/h*m,uSv
58873.0,5887.3,0.929240848173716,91,9541.555776530475,21316.15577653066,0.2650432160147354,0.5921154382369628,uSv/h*m,uSv
58874.0,5887.4,0.929240848173716,91,9541.577287795155,21316.37728779534,0.2650438135498654,0.5921215913276484,uSv/h*m,uSv
58875.0,5887.5,0.929240848173716,91,9541.598759250279,21316.598759250464,0.2650444099791744,0.5921277433125129,uSv/h*m,uSv
58876.0,5887.6,0.929240848173716,91,9541.620191006174,21316.82019100636,0.26504500530572705,0.5921338941946211,uSv/h*m,uSv
58877.0,5887.7,0.929240848173716,91,9541.641583172763,21317.04158317295,0.2650455995325767,0.5921400439770265,uSv/h*m,uSv
58878.0,5887.8,0.929240848173716,91,9541.66293585956,21317.262935859748,0.2650461926627656,0.5921461926627708,uSv/h*m,uSv
58879.0,5887.9,0.929240848173716,91,9541.68424917568,21317.484249175868,0.2650467846993244,0.5921523402548853,uSv/h*m,uSv
58880.0,5888.0,0.929240848173716,91,9541.705523229832,21317.70552323002,0.2650473756452731,0.5921584867563894,uSv/h*m,uSv
58881.0,5888.1,0.929240848173716,91,9541.72675813033,21317.926758130518,0.26504796550362025,0.5921646321702921,uSv/h*m,uSv
58882.0,5888.2,0.929240848173716,91,9541.747953985086,21318.147953985273,0.2650485542773635,0.5921707764995909,uSv/h*m,uSv
58883.0,5888.3,0.929240848173716,91,9541.769110901621,21318.369110901807,0.2650491419694895,0.5921769197472724,uSv/h*m,uSv
58884.0,5888.4,0.929240848173716,91,9541.790228987056,21318.590228987243,0.26504972858297376,0.5921830619163123,uSv/h*m,uSv
58885.0,5888.5,0.929240848173716,91,9541.811308348126,21318.81130834831,0.2650503141207813,0.5921892030096754,uSv/h*m,uSv
58886.0,5888.6,0.929240848173716,91,9541.832349091168,21319.032349091354,0.2650508985858658,0.5921953430303154,uSv/h*m,uSv
58887.0,5888.7,0.929240848173716,91,9541.85338125943,21319.25338125962,0.265051482812762,0.5922014828127672,uSv/h*m,uSv
58888.0,5888.8,0.929240848173716,91,9541.874443447334,21319.47444344752,0.265052067873537,0.5922076234290978,uSv/h*m,uSv
58889.0,5888.9,0.929240848173716,91,9541.895544312301,21319.69554431249,0.26505265400867506,0.5922137651197914,uSv/h*m,uSv
58890.0,5889.0,0.929240848173716,91,9541.916683960893,21319.91668396108,0.26505324122113594,0.5922199078878078,uSv/h*m,uSv
58891.0,5889.1,0.929240848173716,91,9541.937862500059,21320.137862500247,0.2650538295138905,0.592226051736118,uSv/h*m,uSv
58892.0,5889.2,0.929240848173716,91,9541.95908003714,21320.359080037328,0.2650544188899206,0.5922321966677035,uSv/h*m,uSv
58893.0,5889.3,0.929240848173716,91,9541.980336679875,21320.58033668006,0.26505500935221876,0.5922383426855572,uSv/h*m,uSv
58894.0,5889.4,0.929240848173716,91,9542.0016325364,21320.801632536586,0.2650556009037889,0.592244489792683,uSv/h*m,uSv
58895.0,5889.5,0.929240848173716,91,9542.022967715246,21321.02296771543,0.2650561935476457,0.5922506379920953,uSv/h*m,uSv
58896.0,5889.6,0.929240848173716,91,9542.044342325347,21321.244342325535,0.2650567872868152,0.5922567872868204,uSv/h*m,uSv
58897.0,5889.7,0.929240848173716,91,9542.065756476042,21321.46575647623,0.2650573821243345,0.5922629376798954,uSv/h*m,uSv
58898.0,5889.8,0.929240848173716,91,9542.087210277072,21321.68721027726,0.265057978063252,0.5922690891743684,uSv/h*m,uSv
58899.0,5889.9,0.929240848173716,91,9542.108703838583,21321.908703838773,0.2650585751066273,0.5922752417732993,uSv/h*m,uSv
58900.0,5890.0,0.929240848173716,91,9542.13023727113,21322.13023727132,0.2650591732575314,0.5922813954797589,uSv/h*m,uSv
58901.0,5890.1,0.929240848173716,91,9542.15181068568,21322.351810685872,0.26505977251904667,0.5922875502968298,uSv/h*m,uSv
58902.0,5890.2,0.929240848173716,91,9542.17342419361,21322.5734241938,0.2650603728942669,0.5922937062276056,uSv/h*m,uSv
58903.0,5890.3,0.929240848173716,91,9542.195077906708,21322.7950779069,0.26506097438629744,0.5922998632751917,uSv/h*m,uSv
58904.0,5890.4,0.929240848173716,91,9542.216771937183,21323.016771937375,0.26506157699825506,0.5923060214427048,uSv/h*m,uSv
58905.0,5890.5,0.929240848173716,91,9542.238506397658,21323.23850639785,0.26506218073326826,0.5923121807332736,uSv/h*m,uSv
58906.0,5890.6,0.929240848173716,91,9542.260281401177,21323.46028140137,0.26506278559447716,0.5923183411500381,uSv/h*m,uSv
58907.0,5890.7,0.929240848173716,91,9542.282097061207,21323.6820970614,0.2650633915850335,0.59232450269615,uSv/h*m,uSv
58908.0,5890.8,0.929240848173716,91,9542.303953491633,21323.903953491827,0.26506399870810093,0.592330665374773,uSv/h*m,uSv
58909.0,5890.9,0.929240848173716,91,9542.325850806772,21324.125850806966,0.2650646069668548,0.5923368291890824,uSv/h*m,uSv
58910.0,5891.0,0.929240848173716,91,9542.347789121364,21324.34778912156,0.2650652163644823,0.5923429941422655,uSv/h*m,uSv
58911.0,5891.1,0.929240848173716,91,9542.369768550581,21324.569768550777,0.2650658269041828,0.5923491602375216,uSv/h*m,uSv
58912.0,5891.2,0.929240848173716,91,9542.391789210025,21324.79178921022,0.2650664385891674,0.5923553274780616,uSv/h*m,uSv
58913.0,5891.3,0.929240848173716,91,9542.413851215733,21325.01385121593,0.26506705142265924,0.5923614958671091,uSv/h*m,uSv
58914.0,5891.4,0.929240848173716,91,9542.435954684175,21325.23595468437,0.2650676654078937,0.5923676654078991,uSv/h*m,uSv
58915.0,5891.5,0.929240848173716,91,9542.458089471495,21325.45808947169,0.2650682802630971,0.592373835818658,uSv/h*m,uSv
58916.0,5891.6,0.929240848173716,91,9542.480234846824,21325.68023484702,0.2650688954124118,0.5923800065235283,uSv/h*m,uSv
58917.0,5891.7,0.929240848173716,91,9542.50238026188,21325.902380262076,0.26506951056283,0.5923861772295022,uSv/h*m,uSv
58918.0,5891.8,0.929240848173716,91,9542.52452567743,21326.124525677627,0.26507012571326194,0.5923923479354897,uSv/h*m,uSv
58919.0,5891.9,0.929240848173716,91,9542.546671054242,21326.346671054438,0.26507074086261784,0.592398518640401,uSv/h*m,uSv
58920.0,5892.0,0.929240848173716,91,9542.568816353083,21326.56881635328,0.26507135600980786,0.5924046893431466,uSv/h*m,uSv
58921.0,5892.1,0.929240848173716,91,9542.59096153472,21326.790961534916,0.2650719711537422,0.5924108600426365,uSv/h*m,uSv
58922.0,5892.2,0.929240848173716,91,9542.61310655992,21327.013106560116,0.26507258629333114,0.592417030737781,uSv/h*m,uSv
58923.0,5892.3,0.929240848173716,91,9542.635251389458,21327.235251389655,0.265073201427485,0.5924232014274904,uSv/h*m,uSv
58924.0,5892.4,0.929240848173716,91,9542.657395984104,21327.4573959843,0.26507381655511403,0.592429372110675,uSv/h*m,uSv
58925.0,5892.5,0.929240848173716,91,9542.679540304634,21327.67954030483,0.26507443167512873,0.5924355427862453,uSv/h*m,uSv
58926.0,5892.6,0.929240848173716,91,9542.701684311825,21327.901684312023,0.2650750467864396,0.5924417134531117,uSv/h*m,uSv
58927.0,5892.7,0.929240848173716,91,9542.72382796646,21328.123827966658,0.2650756618879572,0.5924478841101849,uSv/h*m,uSv
58928.0,5892.8,0.929240848173716,91,9542.745971229324,21328.345971229523,0.2650762769785923,0.5924540547563756,uSv/h*m,uSv
58929.0,5892.9,0.929240848173716,91,9542.768114061206,21328.568114061403,0.2650768920572557,0.5924602253905945,uSv/h*m,uSv
58930.0,5893.0,0.929240848173716,91,9542.7902564229,21328.790256423097,0.2650775071228584,0.5924663960117527,uSv/h*m,uSv
58931.0,5893.1,0.929240848173716,91,9542.812398275206,21329.0123982754,0.26507812217431126,0.5924725666187611,uSv/h*m,uSv
58932.0,5893.2,0.929240848173716,91,9542.834539578927,21329.234539579124,0.26507873721052577,0.5924787372105312,uSv/h*m,uSv
58933.0,5893.3,0.929240848173716,91,9542.856680294874,21329.456680295072,0.2650793522304132,0.5924849077859742,uSv/h*m,uSv
58934.0,5893.4,0.929240848173716,91,9542.878820383863,21329.678820384062,0.26507996723288507,0.5924910783440017,uSv/h*m,uSv
58935.0,5893.5,0.9292605399689599,91,9542.900959806717,21329.900959806917,0.26508058221685327,0.5924972488835255,uSv/h*m,uSv
58936.0,5893.6,0.9292914942408239,91,9542.923098524267,21330.123098524466,0.26508119718122963,0.5925034194034574,uSv/h*m,uSv
58937.0,5893.7,0.9293224485126881,91,9542.94523649735,21330.34523649755,0.2650818121249264,0.5925095899027097,uSv/h*m,uSv
58938.0,5893.8,0.9293534027845521,91,9542.967373686812,21330.567373687012,0.26508242704685586,0.5925157603801948,uSv/h*m,uSv
58939.0,5893.9,0.9293843570564163,91,9542.989510053507,21330.789510053706,0.26508304194593074,0.5925219308348252,uSv/h*m,uSv
58940.0,5894.0,0.9294153113282804,91,9543.011645558297,21331.011645558498,0.26508365682106383,0.5925281012655138,uSv/h*m,uSv
58941.0,5894.1,0.9294462656001445,91,9543.033780162057,21331.233780162256,0.26508427167116827,0.5925342716711738,uSv/h*m,uSv
58942.0,5894.2,0.9294772198720086,91,9543.055913825665,21331.455913825863,0.2650848864951574,0.5925404420507184,uSv/h*m,uSv
58943.0,5894.3,0.9295081741438728,91,9543.078043464515,21331.67804346471,0.26508550120734764,0.5925466123184642,uSv/h*m,uSv
58944.0,5894.4,0.9295391284157368,91,9543.100154512053,21331.90015451225,0.26508611540311255,0.5925527820697847,uSv/h*m,uSv
58945.0,5894.5,0.9295503612922291,91,9543.122235488167,21332.12223548836,0.2650867287635602,0.5925589509857878,uSv/h*m,uSv
58946.0,5894.6,0.9295503612922291,91,9543.144286435641,21332.344286435837,0.26508734128987893,0.5925651190676622,uSv/h*m,uSv
58947.0,5894.7,0.9295503612922291,91,9543.166307397247,21332.566307397443,0.2650879529832569,0.5925712863165956,uSv/h*m,uSv
58948.0,5894.8,0.9295503612922291,91,9543.188298415735,21332.78829841593,0.2650885638448815,0.5925774527337758,uSv/h*m,uSv
58949.0,5894.9,0.9295503612922291,91,9543.210259533842,21333.010259534036,0.26508917387594005,0.5925836183203899,uSv/h*m,uSv
58950.0,5895.0,0.9295503612922291,91,9543.23219079429,21333.232190794482,0.26508978307761916,0.5925897830776246,uSv/h*m,uSv
58951.0,5895.1,0.9295503612922291,91,9543.25409223978,21333.454092239972,0.265090391451105,0.5925959470066658,uSv/h*m,uSv
58952.0,5895.2,0.9295503612922291,91,9543.275963912998,21333.67596391319,0.26509099899758326,0.5926021101086997,uSv/h*m,uSv
58953.0,5895.3,0.9295503612922291,91,9543.297805856611,21333.897805856803,0.2650916057182392,0.5926082723849112,uSv/h*m,uSv
58954.0,5895.4,0.9295503612922291,91,9543.319618113272,21334.119618113462,0.26509221161425756,0.592614433836485,uSv/h*m,uSv
58955.0,5895.5,0.9295503612922291,91,9543.341400725607,21334.3414007258,0.26509281668682244,0.5926205944646056,uSv/h*m,uSv
58956.0,5895.6,0.9295503612922291,91,9543.363153736233,21334.563153736424,0.2650934209371176,0.5926267542704562,uSv/h*m,uSv
58957.0,5895.7,0.9295503612922291,91,9543.38487718774,21334.784877187933,0.2650940243663261,0.5926329132552204,uSv/h*m,uSv
58958.0,5895.8,0.9295503612922291,91,9543.406571122703,21335.006571122896,0.26509462697563063,0.5926390714200804,uSv/h*m,uSv
58959.0,5895.9,0.9295503612922291,91,9543.428235583677,21335.22823558387,0.2650952287662132,0.5926452287662186,uSv/h*m,uSv
58960.0,5896.0,0.9295503612922291,91,9543.449870613193,21335.449870613385,0.26509582973925533,0.5926513852948163,uSv/h*m,uSv
58961.0,5896.1,0.9295503612922291,91,9543.471476253766,21335.67147625396,0.26509642989593796,0.5926575410070545,uSv/h*m,uSv
58962.0,5896.2,0.9295503612922291,91,9543.493052547889,21335.893052548083,0.26509702923744133,0.5926636959041134,uSv/h*m,uSv
58963.0,5896.3,0.9295503612922291,91,9543.514602444999,21336.114602445192,0.2650976278456944,0.5926698500679219,uSv/h*m,uSv
58964.0,5896.4,0.9295503612922291,91,9543.536139853844,21336.336139854036,0.26509822610705125,0.5926760038848343,uSv/h*m,uSv
58965.0,5896.5,0.9295503612922291,91,9543.557675736532,21336.557675736723,0.2650988243260148,0.5926821576593534,uSv/h*m,uSv
58966.0,5896.6,0.9295503612922291,91,9543.579210056181,21336.77921005637,0.2650994225015606,0.5926883113904547,uSv/h*m,uSv
58967.0,5896.7,0.9295503612922291,91,9543.600742775925,21337.000742776116,0.2651000206326646,0.5926944650771143,uSv/h*m,uSv
58968.0,5896.8,0.9295503612922291,91,9543.622273858913,21337.222273859104,0.26510061871830315,0.5927006187183085,uSv/h*m,uSv
58969.0,5896.9,0.9295503612922291,91,9543.643803268315,21337.443803268507,0.2651012167574532,0.592706772313014,uSv/h*m,uSv
58970.0,5897.0,0.9295503612922291,91,9543.665330967313,21337.665330967506,0.265101814749092,0.5927129258602085,uSv/h*m,uSv
58971.0,5897.1,0.9295503612922291,91,9543.686856919112,21337.886856919304,0.26510241269219753,0.5927190793588696,uSv/h*m,uSv
58972.0,5897.2,0.9295503612922291,91,9543.70838108693,21338.10838108712,0.26510301058574803,0.5927252328079756,uSv/h*m,uSv
58973.0,5897.3,0.9295503612922291,91,9543.729903434007,21338.329903434198,0.2651036084287224,0.5927313862065055,uSv/h*m,uSv
58974.0,5897.4,0.9295503612922291,91,9543.7514239236,21338.551423923793,0.2651042062201,0.5927375395534387,uSv/h*m,uSv
58975.0,5897.5,0.9295503612922291,91,9543.772942518986,21338.77294251918,0.2651048039588607,0.592743692847755,uSv/h*m,uSv
58976.0,5897.6,0.9295503612922291,91,9543.794459183462,21338.994459183654,0.26510540164398505,0.5927498460884348,uSv/h*m,uSv
58977.0,5897.7,0.9295503612922291,91,9543.815973880342,21339.215973880535,0.26510599927445394,0.5927559992744593,uSv/h*m,uSv
58978.0,5897.8,0.9295503612922291,91,9543.837486572964,21339.437486573155,0.265106596849249,0.5927621524048099,uSv/h*m,uSv
58979.0,5897.9,0.9295503612922291,91,9543.858997224683,21339.658997224873,0.2651071943673523,0.5927683054784687,uSv/h*m,uSv
58980.0,5898.0,0.9295503612922291,91,9543.880505798877,21339.88050579907,0.2651077918277466,0.5927744584944186,uSv/h*m,uSv
58981.0,5898.1,0.9295503612922291,91,9543.902012258946,21340.102012259136,0.26510838922941515,0.5927806114516426,uSv/h*m,uSv
58982.0,5898.2,0.9295503612922291,91,9543.92351656831,21340.3235165685,0.2651089865713419,0.592786764349125,uSv/h*m,uSv
58983.0,5898.3,0.9295503612922291,91,9543.94501869041,21340.545018690602,0.2651095838525114,0.59279291718585,uSv/h*m,uSv
58984.0,5898.4,0.9295503612922291,91,9543.966518588715,21340.766518588905,0.26511018107190876,0.5927990699608029,uSv/h*m,uSv
58985.0,5898.5,0.9295503612922291,91,9543.98801622671,21340.9880162269,0.26511077822851975,0.5928052226729694,uSv/h*m,uSv
58986.0,5898.6,0.9295503612922291,91,9544.009511567909,21341.209511568097,0.2651113753213308,0.592811375321336,uSv/h*m,uSv
58987.0,5898.7,0.9295503612922291,91,9544.031004575843,21341.431004576032,0.265111972349329,0.5928175279048897,uSv/h*m,uSv
58988.0,5898.8,0.9295503612922291,91,9544.052495214075,21341.652495214264,0.26511256931150207,0.5928236804226185,uSv/h*m,uSv
58989.0,5898.9,0.9295503612922291,91,9544.073983446184,21341.873983446374,0.26511316620683845,0.5928298328735104,uSv/h*m,uSv
58990.0,5899.0,0.9295503612922291,91,9544.09546923578,21342.09546923597,0.2651137630343272,0.5928359852565547,uSv/h*m,uSv
58991.0,5899.1,0.9295503612922291,91,9544.116952546494,21342.316952546684,0.26511435979295817,0.5928421375707412,uSv/h*m,uSv
58992.0,5899.2,0.9295503612922291,91,9544.138448332313,21342.538448332503,0.2651149568981198,0.5928482902314585,uSv/h*m,uSv
58993.0,5899.3,0.9295503612922291,91,9544.15997280217,21342.75997280236,0.26511555480006027,0.5928544436889545,uSv/h*m,uSv
58994.0,5899.4,0.9295503612922291,91,9544.181527215911,21342.9815272161,0.2651161535337753,0.592860597978225,uSv/h*m,uSv
58995.0,5899.5,0.9295503612922291,91,9544.203111619692,21343.20311161988,0.265116753100547,0.5928667531005523,uSv/h*m,uSv
58996.0,5899.6,0.9295503612922291,91,9544.224726059709,21343.424726059897,0.26511735350165855,0.5928729090572193,uSv/h*m,uSv
58997.0,5899.7,0.9295503612922291,91,9544.246370582194,21343.64637058238,0.2651179547383943,0.5928790658495106,uSv/h*m,uSv
58998.0,5899.8,0.9295503612922291,91,9544.268045233419,21343.868045233605,0.26511855681203944,0.5928852234787112,uSv/h*m,uSv
58999.0,5899.9,0.9295503612922291,91,9544.289750059688,21344.089750059873,0.2651191597238802,0.5928913819461076,uSv/h*m,uSv
59000.0,5900.0,0.9295503612922291,91,9544.311485107344,21344.31148510753,0.265119763475204,0.5928975412529869,uSv/h*m,uSv
59001.0,5900.1,0.9295503612922291,91,9544.333250422766,21344.533250422952,0.26512036806729905,0.5929037014006375,uSv/h*m,uSv
59002.0,5900.2,0.9295503612922291,91,9544.355046052366,21344.755046052553,0.2651209735014546,0.5929098623903487,uSv/h*m,uSv
59003.0,5900.3,0.9295503612922291,91,9544.376872042594,21344.976872042782,0.26512157977896095,0.5929160242234106,uSv/h*m,uSv
