step_index,mode_before,mode_after,x_m,y_m,sar_row,sar_col,step_distance_m,total_distance_m,measurement_excess,measurement_quantity,measurement_unit,platform_altitude_m,value_reference_height_m,estimator_updated_cells,estimator_update_time_s,hazard_active,hazard_transition,hazard_episode_index,entry_threshold_current,exit_threshold_current,normal_route_interrupted,mode_transition_reason,radiation_planning_time_s,continuation_planning_time_s
2576,NORMAL,NORMAL,522520.9204974669,5697224.290406496,42,7,28.284271247461902,62339.2582491473,0.022793126515785245,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.000298099999781698,False,,4,0.4,0.36000000000000004,False,,,
2577,NORMAL,NORMAL,522500.9204974669,5697204.290406496,41,6,28.284271247461902,62367.54252039476,0.022576142787639364,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.00046859998838044703,False,,4,0.4,0.36000000000000004,False,,,
2578,NORMAL,NORMAL,522480.9204974669,5697204.290406496,41,5,20.0,62387.54252039476,0.021878903992268994,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0003512999974191189,False,,4,0.4,0.36000000000000004,False,,,
2579,NORMAL,NORMAL,522480.9204974669,5697184.290406496,40,5,20.0,62407.54252039476,0.022331289726537668,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.00031159998616203666,False,,4,0.4,0.36000000000000004,False,,,
2580,NORMAL,NORMAL,522460.9204974669,5697204.290406496,41,4,28.284271247461902,62435.82679164222,0.021209037724210233,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0003026000049430877,False,,4,0.4,0.36000000000000004,False,,,
2581,NORMAL,NORMAL,522440.9204974669,5697184.290406496,40,3,28.284271247461902,62464.11106288968,0.020964632279617673,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.00032140000257641077,False,,4,0.4,0.36000000000000004,False,,,
2582,NORMAL,NORMAL,522440.9204974669,5697204.290406496,41,3,20.0,62484.11106288968,0.02056542858998528,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.00031540001509711146,False,,4,0.4,0.36000000000000004,False,,,
2583,NORMAL,NORMAL,522460.9204974669,5697224.290406496,42,4,28.284271247461902,62512.39533413714,0.02078672661256445,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0002901999978348613,False,,4,0.4,0.36000000000000004,False,,,
2584,NORMAL,NORMAL,522440.9204974669,5697244.290406496,43,3,28.284271247461902,62540.6796053846,0.019773351252945548,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.00031430000672116876,False,,4,0.4,0.36000000000000004,False,,,
2585,NORMAL,NORMAL,522460.9204974669,5697264.290406496,44,4,28.284271247461902,62568.96387663206,0.01995233551386008,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0005074999935459346,False,,4,0.4,0.36000000000000004,False,,,
2586,NORMAL,NORMAL,522480.9204974669,5697284.290406496,45,5,28.284271247461902,62597.248147879516,0.020108677311586082,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.00034080000477842987,False,,4,0.4,0.36000000000000004,False,,,
2587,NORMAL,NORMAL,522460.9204974669,5697264.290406496,44,4,28.284271247461902,62625.532419126976,0.01995233551386008,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.00031629999284632504,False,,4,0.4,0.36000000000000004,False,,,
2588,NORMAL,NORMAL,522480.9204974669,5697244.290406496,43,5,28.284271247461902,62653.816690374435,0.020984618506443592,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.00030800001695752144,False,,4,0.4,0.36000000000000004,False,,,
2589,NORMAL,NORMAL,522480.9204974669,5697264.290406496,44,5,20.0,62673.816690374435,0.020544062882370956,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0003167999966535717,False,,4,0.4,0.36000000000000004,False,,,
2590,NORMAL,NORMAL,522500.9204974669,5697244.290406496,43,6,28.284271247461902,62702.100961621894,0.021625189453315957,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0002989000058732927,False,,4,0.4,0.36000000000000004,False,,,
2591,NORMAL,NORMAL,522480.9204974669,5697264.290406496,44,5,28.284271247461902,62730.385232869354,0.020544062882370956,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.00029009999707341194,False,,4,0.4,0.36000000000000004,False,,,
2592,NORMAL,NORMAL,522480.9204974669,5697284.290406496,45,5,20.0,62750.385232869354,0.020108677311586082,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.00031159998616203666,False,,4,0.4,0.36000000000000004,False,,,
2593,NORMAL,NORMAL,522500.9204974669,5697304.290406496,46,6,28.284271247461902,62778.66950411681,0.02024123328069166,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0004797999863512814,False,,4,0.4,0.36000000000000004,False,,,
2594,NORMAL,NORMAL,522520.9204974669,5697284.290406496,45,7,28.284271247461902,62806.95377536427,0.02130442282690076,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.00033650000113993883,False,,4,0.4,0.36000000000000004,False,,,
2595,NORMAL,NORMAL,522540.9204974669,5697264.290406496,44,8,28.284271247461902,62835.23804661173,0.022453182524052706,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.00030559999868273735,False,,4,0.4,0.36000000000000004,False,,,
2596,NORMAL,NORMAL,522520.9204974669,5697244.290406496,43,7,28.284271247461902,62863.52231785919,0.022290188954510903,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0003195000172127038,False,,4,0.4,0.36000000000000004,False,,,
2597,NORMAL,NORMAL,522540.9204974669,5697224.290406496,42,8,28.284271247461902,62891.80658910665,0.023515417044727482,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0002969000197481364,False,,4,0.4,0.36000000000000004,False,,,
2598,NORMAL,NORMAL,522560.9204974669,5697204.290406496,41,9,28.284271247461902,62920.09086035411,0.024843610107963626,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0006345000001601875,False,,4,0.4,0.36000000000000004,False,,,
2599,NORMAL,NORMAL,522540.9204974669,5697204.290406496,41,8,20.0,62940.09086035411,0.024057324915471856,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0005949999904260039,False,,4,0.4,0.36000000000000004,False,,,
2600,NORMAL,NORMAL,522520.9204974669,5697204.290406496,41,7,20.0,62960.09086035411,0.023301895456033395,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0005222000181674957,False,,4,0.4,0.36000000000000004,False,,,
2601,NORMAL,NORMAL,522520.9204974669,5697224.290406496,42,7,20.0,62980.09086035411,0.022793126515785245,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0004909999843221158,False,,4,0.4,0.36000000000000004,False,,,
2602,NORMAL,NORMAL,522520.9204974669,5697244.290406496,43,7,20.0,63000.09086035411,0.022290188954510903,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.00034329999471083283,False,,4,0.4,0.36000000000000004,False,,,
2603,NORMAL,NORMAL,522500.9204974669,5697264.290406496,44,6,28.284271247461902,63028.37513160157,0.021157626384451067,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0003108999808318913,False,,4,0.4,0.36000000000000004,False,,,
2604,NORMAL,NORMAL,522480.9204974669,5697244.290406496,43,5,28.284271247461902,63056.65940284903,0.020984618506443592,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.00029880000511184335,False,,4,0.4,0.36000000000000004,False,,,
2605,NORMAL,NORMAL,522460.9204974669,5697244.290406496,43,4,20.0,63076.65940284903,0.020367621611879938,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.00045849999878555536,False,,4,0.4,0.36000000000000004,False,,,
2606,NORMAL,NORMAL,522460.9204974669,5697264.290406496,44,4,20.0,63096.65940284903,0.01995233551386008,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0005527000175788999,False,,4,0.4,0.36000000000000004,False,,,
2607,NORMAL,NORMAL,522460.9204974669,5697244.290406496,43,4,20.0,63116.65940284903,0.020367621611879938,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0003853999951388687,False,,4,0.4,0.36000000000000004,False,,,
2608,NORMAL,NORMAL,522480.9204974669,5697224.290406496,42,5,28.284271247461902,63144.94367409649,0.021429777509181597,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.00033299997448921204,False,,4,0.4,0.36000000000000004,False,,,
2609,NORMAL,NORMAL,522460.9204974669,5697244.290406496,43,4,28.284271247461902,63173.22794534395,0.020367621611879938,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0003132999991066754,False,,4,0.4,0.36000000000000004,False,,,
2610,NORMAL,NORMAL,522460.9204974669,5697264.290406496,44,4,20.0,63193.22794534395,0.01995233551386008,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0002975999959744513,False,,4,0.4,0.36000000000000004,False,,,
2611,NORMAL,NORMAL,522480.9204974669,5697284.290406496,45,5,28.284271247461902,63221.51221659141,0.020108677311586082,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0002962999860756099,False,,4,0.4,0.36000000000000004,False,,,
2612,NORMAL,NORMAL,522460.9204974669,5697284.290406496,45,4,20.0,63241.51221659141,0.01954141859942854,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.00041900001815520227,False,,4,0.4,0.36000000000000004,False,,,
2613,NORMAL,NORMAL,522480.9204974669,5697264.290406496,44,5,28.284271247461902,63269.79648783887,0.020544062882370956,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0003871000080835074,False,,4,0.4,0.36000000000000004,False,,,
2614,NORMAL,NORMAL,522460.9204974669,5697264.290406496,44,4,20.0,63289.79648783887,0.01995233551386008,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.000307999987853691,False,,4,0.4,0.36000000000000004,False,,,
2615,NORMAL,NORMAL,522460.9204974669,5697284.290406496,45,4,20.0,63309.79648783887,0.01954141859942854,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.00030929999775253236,False,,4,0.4,0.36000000000000004,False,,,
2616,NORMAL,NORMAL,522480.9204974669,5697264.290406496,44,5,28.284271247461902,63338.080759086326,0.020544062882370956,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.00029280001763254404,False,,4,0.4,0.36000000000000004,False,,,
2617,NORMAL,NORMAL,522460.9204974669,5697264.290406496,44,4,20.0,63358.080759086326,0.01995233551386008,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.00029009999707341194,False,,4,0.4,0.36000000000000004,False,,,
2618,NORMAL,NORMAL,522460.9204974669,5697244.290406496,43,4,20.0,63378.080759086326,0.020367621611879938,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0002890000178012997,False,,4,0.4,0.36000000000000004,False,,,
2619,NORMAL,NORMAL,522440.9204974669,5697244.290406496,43,3,20.0,63398.080759086326,0.019773351252945548,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0003634000022429973,False,,4,0.4,0.36000000000000004,False,,,
2620,NORMAL,NORMAL,522440.9204974669,5697224.290406496,42,3,20.0,63418.080759086326,0.020168119402126677,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.00034940001205541193,False,,4,0.4,0.36000000000000004,False,,,
2621,NORMAL,NORMAL,522460.9204974669,5697224.290406496,42,4,20.0,63438.080759086326,0.02078672661256445,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0004820000031031668,False,,4,0.4,0.36000000000000004,False,,,
2622,NORMAL,NORMAL,522480.9204974669,5697244.290406496,43,5,28.284271247461902,63466.365030333785,0.020984618506443592,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0004732999950647354,False,,4,0.4,0.36000000000000004,False,,,
2623,NORMAL,NORMAL,522480.9204974669,5697264.290406496,44,5,20.0,63486.365030333785,0.020544062882370956,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0005969000048935413,False,,4,0.4,0.36000000000000004,False,,,
2624,NORMAL,NORMAL,522460.9204974669,5697264.290406496,44,4,20.0,63506.365030333785,0.01995233551386008,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0005701000045519322,False,,4,0.4,0.36000000000000004,False,,,
2625,NORMAL,NORMAL,522480.9204974669,5697284.290406496,45,5,28.284271247461902,63534.649301581245,0.020108677311586082,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.000526399991940707,False,,4,0.4,0.36000000000000004,False,,,
2626,NORMAL,NORMAL,522500.9204974669,5697304.290406496,46,6,28.284271247461902,63562.933572828704,0.02024123328069166,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0004705999745056033,False,,4,0.4,0.36000000000000004,False,,,
2627,NORMAL,NORMAL,522480.9204974669,5697304.290406496,46,5,20.0,63582.933572828704,0.019678962637013686,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0003460999869275838,False,,4,0.4,0.36000000000000004,False,,,
2628,NORMAL,NORMAL,522500.9204974669,5697304.290406496,46,6,20.0,63602.933572828704,0.02024123328069166,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.00031259999377653003,False,,4,0.4,0.36000000000000004,False,,,
2629,NORMAL,NORMAL,522520.9204974669,5697284.290406496,45,7,28.284271247461902,63631.21784407616,0.02130442282690076,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0003307000151835382,False,,4,0.4,0.36000000000000004,False,,,
2630,NORMAL,NORMAL,522540.9204974669,5697304.290406496,46,8,28.284271247461902,63659.50211532362,0.021423855362899924,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.000295300007564947,False,,4,0.4,0.36000000000000004,False,,,
2631,NORMAL,NORMAL,522560.9204974669,5697284.290406496,45,9,28.284271247461902,63687.78638657108,0.022585882309627575,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0003071000101044774,False,,4,0.4,0.36000000000000004,False,,,
2632,NORMAL,NORMAL,522580.9204974669,5697264.290406496,44,10,28.284271247461902,63716.07065781854,0.023844750785646796,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.00035730001400224864,False,,4,0.4,0.36000000000000004,False,,,
2633,NORMAL,NORMAL,522580.9204974669,5697244.290406496,43,10,20.0,63736.07065781854,0.02444029297219613,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0004786999779753387,False,,4,0.4,0.36000000000000004,False,,,
2634,NORMAL,NORMAL,522580.9204974669,5697264.290406496,44,10,20.0,63756.07065781854,0.023844750785646796,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.00034959998447448015,False,,4,0.4,0.36000000000000004,False,,,
2635,NORMAL,NORMAL,522600.9204974669,5697244.290406496,43,11,28.284271247461902,63784.354929066,0.0252114882137478,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.00032920000376179814,False,,4,0.4,0.36000000000000004,False,,,
2636,NORMAL,NORMAL,522600.9204974669,5697264.290406496,44,11,20.0,63804.354929066,0.024578256168443724,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.000298099999781698,False,,4,0.4,0.36000000000000004,False,,,
2637,NORMAL,NORMAL,522580.9204974669,5697244.290406496,43,10,28.284271247461902,63832.63920031346,0.02444029297219613,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.000294400000711903,False,,4,0.4,0.36000000000000004,False,,,
2638,NORMAL,NORMAL,522600.9204974669,5697244.290406496,43,11,20.0,63852.63920031346,0.0252114882137478,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0003056999994441867,False,,4,0.4,0.36000000000000004,False,,,
2639,NORMAL,NORMAL,522580.9204974669,5697244.290406496,43,10,20.0,63872.63920031346,0.02444029297219613,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.00030720001086592674,False,,4,0.4,0.36000000000000004,False,,,
2640,NORMAL,NORMAL,522560.9204974669,5697244.290406496,43,9,20.0,63892.63920031346,0.023696894606785313,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.00028899998869746923,False,,4,0.4,0.36000000000000004,False,,,
2641,NORMAL,NORMAL,522560.9204974669,5697224.290406496,42,9,20.0,63912.63920031346,0.024266125278265327,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0004780000017490238,False,,4,0.4,0.36000000000000004,False,,,
2642,NORMAL,NORMAL,522540.9204974669,5697204.290406496,41,8,28.284271247461902,63940.92347156092,0.024057324915471856,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0003499000158626586,False,,4,0.4,0.36000000000000004,False,,,
2643,NORMAL,NORMAL,522560.9204974669,5697184.290406496,40,9,28.284271247461902,63969.20774280838,0.02542854254620866,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0003912000101990998,False,,4,0.4,0.36000000000000004,False,,,
2644,NORMAL,NORMAL,522540.9204974669,5697184.290406496,40,8,20.0,63989.20774280838,0.024605409340376028,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0003004999889526516,False,,4,0.4,0.36000000000000004,False,,,
2645,NORMAL,NORMAL,522540.9204974669,5697204.290406496,41,8,20.0,64009.20774280838,0.024057324915471856,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.00034210001467727125,False,,4,0.4,0.36000000000000004,False,,,
2646,NORMAL,NORMAL,522520.9204974669,5697204.290406496,41,7,20.0,64029.20774280838,0.023301895456033395,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.00032149997423402965,False,,4,0.4,0.36000000000000004,False,,,
2647,NORMAL,NORMAL,522520.9204974669,5697184.290406496,40,7,20.0,64049.20774280838,0.023815731671765844,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.00029769999673590064,False,,4,0.4,0.36000000000000004,False,,,
2648,NORMAL,NORMAL,522540.9204974669,5697164.290406496,39,8,28.284271247461902,64077.49201405584,0.025158778207403365,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0003561999765224755,False,,4,0.4,0.36000000000000004,False,,,
2649,NORMAL,NORMAL,522560.9204974669,5697164.290406496,39,9,20.0,64097.49201405584,0.026019999766848823,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0005398000066634268,False,,4,0.4,0.36000000000000004,False,,,
2650,NORMAL,NORMAL,522540.9204974669,5697164.290406496,39,8,20.0,64117.49201405584,0.025158778207403365,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.000529799988726154,False,,4,0.4,0.36000000000000004,False,,,
2651,NORMAL,NORMAL,522560.9204974669,5697184.290406496,40,9,28.284271247461902,64145.7762853033,0.02542854254620866,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0005200000014156103,False,,4,0.4,0.36000000000000004,False,,,
2652,NORMAL,NORMAL,522540.9204974669,5697184.290406496,40,8,20.0,64165.7762853033,0.024605409340376028,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0003853000234812498,False,,4,0.4,0.36000000000000004,False,,,
2653,NORMAL,NORMAL,522560.9204974669,5697184.290406496,40,9,20.0,64185.7762853033,0.02542854254620866,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0003243999963160604,False,,4,0.4,0.36000000000000004,False,,,
2654,NORMAL,NORMAL,522540.9204974669,5697164.290406496,39,8,28.284271247461902,64214.06055655076,0.025158778207403365,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0005776000034529716,False,,4,0.4,0.36000000000000004,False,,,
2655,NORMAL,NORMAL,522540.9204974669,5697144.290406496,38,8,20.0,64234.06055655076,0.025716429811757785,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0005241000035312027,False,,4,0.4,0.36000000000000004,False,,,
2656,NORMAL,NORMAL,522540.9204974669,5697164.290406496,39,8,20.0,64254.06055655076,0.025158778207403365,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.00032530000316910446,False,,4,0.4,0.36000000000000004,False,,,
2657,NORMAL,NORMAL,522560.9204974669,5697144.290406496,38,9,28.284271247461902,64282.34482779822,0.02661693619922126,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.00030509999487549067,False,,4,0.4,0.36000000000000004,False,,,
2658,NORMAL,NORMAL,522540.9204974669,5697144.290406496,38,8,20.0,64302.34482779822,0.025716429811757785,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0003142000059597194,False,,4,0.4,0.36000000000000004,False,,,
2659,NORMAL,NORMAL,522560.9204974669,5697144.290406496,38,9,20.0,64322.34482779822,0.02661693619922126,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.00030509999487549067,False,,4,0.4,0.36000000000000004,False,,,
2660,NORMAL,NORMAL,522540.9204974669,5697124.290406496,37,8,28.284271247461902,64350.62909904568,0.026277248407522186,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.00029889997676946223,False,,4,0.4,0.36000000000000004,False,,,
2661,NORMAL,NORMAL,522560.9204974669,5697124.290406496,37,9,20.0,64370.62909904568,0.027218177702615115,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.00043230000301264226,False,,4,0.4,0.36000000000000004,False,,,
2662,NORMAL,NORMAL,522580.9204974669,5697104.290406496,36,10,28.284271247461902,64398.913370293136,0.028852818995059454,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0003870000073220581,False,,4,0.4,0.36000000000000004,False,,,
2663,NORMAL,NORMAL,522580.9204974669,5697084.290406496,35,10,20.0,64418.913370293136,0.02950483782684185,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0003237999917473644,False,,4,0.4,0.36000000000000004,False,,,
2664,NORMAL,NORMAL,522560.9204974669,5697084.290406496,35,9,20.0,64438.913370293136,0.028428207841902642,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.000305800000205636,False,,4,0.4,0.36000000000000004,False,,,
2665,NORMAL,NORMAL,522540.9204974669,5697084.290406496,35,8,20.0,64458.913370293136,0.027403332781384238,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0003076000139117241,False,,4,0.4,0.36000000000000004,False,,,
2666,NORMAL,NORMAL,522540.9204974669,5697064.290406496,34,8,20.0,64478.913370293136,0.02796576983604604,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0003046999918296933,False,,4,0.4,0.36000000000000004,False,,,
2667,NORMAL,NORMAL,522560.9204974669,5697064.290406496,34,9,20.0,64498.913370293136,0.029033966478182432,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0002972999936901033,False,,4,0.4,0.36000000000000004,False,,,
2668,NORMAL,NORMAL,522540.9204974669,5697084.290406496,35,8,28.284271247461902,64527.197641540595,0.027403332781384238,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.00045289998524822295,False,,4,0.4,0.36000000000000004,False,,,
2669,NORMAL,NORMAL,522560.9204974669,5697064.290406496,34,9,28.284271247461902,64555.481912788055,0.029033966478182432,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0003724000125657767,False,,4,0.4,0.36000000000000004,False,,,
2670,NORMAL,NORMAL,522580.9204974669,5697084.290406496,35,10,28.284271247461902,64583.766184035514,0.02950483782684185,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.00030499999411404133,False,,4,0.4,0.36000000000000004,False,,,
2671,NORMAL,NORMAL,522600.9204974669,5697084.290406496,35,11,20.0,64603.766184035514,0.03063616192832322,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.00029299999005161226,False,,4,0.4,0.36000000000000004,False,,,
2672,NORMAL,NORMAL,522600.9204974669,5697104.290406496,36,11,20.0,64623.766184035514,0.02993377803112271,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.00028909998945891857,False,,4,0.4,0.36000000000000004,False,,,
2673,NORMAL,NORMAL,522580.9204974669,5697084.290406496,35,10,28.284271247461902,64652.05045528297,0.02950483782684185,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0003106999793089926,False,,4,0.4,0.36000000000000004,False,,,
2674,NORMAL,NORMAL,522580.9204974669,5697104.290406496,36,10,20.0,64672.05045528297,0.028852818995059454,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0003279000229667872,False,,4,0.4,0.36000000000000004,False,,,
2675,NORMAL,NORMAL,522600.9204974669,5697084.290406496,35,11,28.284271247461902,64700.33472653043,0.03063616192832322,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0005170000076759607,False,,4,0.4,0.36000000000000004,False,,,
2676,NORMAL,NORMAL,522580.9204974669,5697104.290406496,36,10,28.284271247461902,64728.61899777789,0.028852818995059454,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0005716000159736723,False,,4,0.4,0.36000000000000004,False,,,
2677,NORMAL,NORMAL,522580.9204974669,5697124.290406496,37,10,20.0,64748.61899777789,0.02820351762829673,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0005651000246871263,False,,4,0.4,0.36000000000000004,False,,,
2678,NORMAL,NORMAL,522600.9204974669,5697104.290406496,36,11,28.284271247461902,64776.90326902535,0.02993377803112271,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.000575500016566366,False,,4,0.4,0.36000000000000004,False,,,
2679,NORMAL,NORMAL,522620.9204974669,5697084.290406496,35,12,28.284271247461902,64805.18754027281,0.03182525941424638,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0003311999898869544,False,,4,0.4,0.36000000000000004,False,,,
2680,NORMAL,NORMAL,522600.9204974669,5697064.290406496,34,11,28.284271247461902,64833.47181152027,0.0313408366684686,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.00030819998937658966,False,,4,0.4,0.36000000000000004,False,,,
2681,NORMAL,NORMAL,522620.9204974669,5697064.290406496,34,12,20.0,64853.47181152027,0.03258637706293646,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0004335000121500343,False,,4,0.4,0.36000000000000004,False,,,
2682,NORMAL,NORMAL,522620.9204974669,5697084.290406496,35,12,20.0,64873.47181152027,0.03182525941424638,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0004028000112157315,False,,4,0.4,0.36000000000000004,False,,,
